1_10982	1_23583	99.7	295	1	0	1	295	1	295	8.02e-140	405
1_12554	1_23583	90.5	295	28	0	1	295	1	295	4.20e-132	385
1_13019	1_23583	90.9	296	27	0	1	296	1	296	3.54e-133	388
1_14816	1_23583	90.9	296	27	0	1	296	1	296	2.59e-133	388
1_16831	1_23583	90.9	296	27	0	1	296	1	296	3.67e-133	388
1_1700	1_23583	91.0	409	37	0	1	409	1	409	1.02e-137	399
1_18982	1_23583	90.9	296	27	0	1	296	1	296	3.67e-133	388
1_19086	1_23583	90.9	296	27	0	1	296	1	296	3.54e-133	388
1_23583	1_10982	99.7	295	1	0	1	295	1	295	8.00e-140	405
1_23583	1_12554	90.5	295	28	0	1	295	1	295	4.52e-134	390
1_23583	1_13019	90.9	296	27	0	1	296	1	296	2.69e-135	393
1_23583	1_14816	90.9	296	27	0	1	296	1	296	2.78e-135	393
1_23583	1_16831	90.9	296	27	0	1	296	1	296	2.78e-135	393
1_23583	1_1700	91.0	409	37	0	1	409	1	409	1.10e-139	404
1_23583	1_18982	90.9	296	27	0	1	296	1	296	2.78e-135	393
1_23583	1_19086	90.9	296	27	0	1	296	1	296	2.69e-135	393
1_23583	1_3562	90.5	295	28	0	1	295	1	295	4.52e-134	390
1_23583	1_8669	92.2	409	32	0	1	409	1	409	4.44e-144	416
1_3562	1_23583	90.5	295	28	0	1	295	1	295	2.96e-132	385
1_8669	1_23583	92.2	409	32	0	1	409	1	409	8.31e-142	410
