1_1255	1_17226	97.1	208	6	0	35	242	1	208	4.73e-136	381
1_13979	1_17226	49.1	230	87	2	12	241	7	206	5.79e-54	184
1_14580	1_17226	42.3	52	29	1	10	60	131	182	8.34e-04	37.4
1_15641	1_17226	44.3	203	78	3	4	171	5	207	8.21e-36	134
1_15880	1_17226	61.1	126	47	2	188	313	83	206	1.70e-38	142
1_16418	1_17226	46.8	171	56	7	7	142	5	175	4.53e-27	108
1_17226	1_1255	97.1	208	6	0	1	208	35	242	1.12e-135	380
1_17226	1_13979	49.1	230	87	2	7	206	12	241	1.04e-50	174
1_17226	1_15641	44.3	203	78	3	5	207	4	171	3.50e-36	133
1_17226	1_15880	61.1	126	47	2	83	206	188	313	1.24e-37	138
1_17226	1_16418	46.8	171	56	7	5	175	7	142	8.18e-28	109
1_17226	1_17938	46.5	258	82	4	5	206	10	267	8.72e-50	172
1_17226	1_22948	74.9	203	49	2	5	207	31	231	7.24e-88	274
1_17226	1_3389	73.2	112	29	1	5	115	4	115	3.94e-43	140
1_17226	1_5619	45.7	210	96	7	5	206	2	201	5.67e-34	127
1_17226	1_5913	49.8	231	76	4	5	206	10	229	2.99e-48	167
1_17226	1_8054	33.5	164	80	5	5	154	2	150	9.12e-11	60.5
1_17938	1_17226	46.5	258	82	4	10	267	5	206	2.03e-53	183
1_22948	1_17226	74.9	203	49	2	31	231	5	207	1.41e-92	288
1_3389	1_17226	73.2	112	29	1	4	115	5	115	2.52e-45	145
1_5619	1_17226	45.7	210	96	7	2	201	5	206	3.24e-35	132
1_5913	1_17226	50.0	220	92	2	10	229	5	206	6.06e-51	176
1_8054	1_17226	33.1	154	94	3	2	150	5	154	6.68e-10	59.7
