1_11584	1_13963	35.5	217	133	4	49	261	40	253	9.57e-39	139
1_11584	1_19627	100	354	0	0	1	354	24	377	2.95e-252	686
1_11584	1_19867	30.6	314	191	8	49	354	40	334	7.43e-39	141
1_11584	1_3092	100	354	0	0	1	354	41	394	5.57e-252	686
1_11584	1_8796	100	354	0	0	1	354	42	395	5.79e-252	686
1_13963	1_11584	36.3	201	121	4	40	237	49	245	4.17e-38	137
1_19627	1_11584	100	354	0	0	24	377	1	354	2.22e-252	686
1_19867	1_11584	36.3	201	121	4	40	237	49	245	2.05e-37	137
1_3092	1_11584	100	354	0	0	41	394	1	354	4.37e-252	686
1_8796	1_11584	100	354	0	0	42	395	1	354	4.55e-252	686
