1_10513	1_17460	38.2	468	277	3	8	468	60	522	8.81e-107	328
1_10731	1_17460	43.2	146	82	1	3	147	56	201	1.41e-36	132
1_10930	1_17460	30.8	441	297	3	1	438	113	548	1.25e-73	240
1_11843	1_17460	27.9	233	158	2	28	260	284	506	1.53e-30	120
1_12410	1_17460	31.1	302	201	3	8	308	249	544	4.61e-51	176
1_12710	1_17460	36.9	471	283	6	5	467	58	522	1.16e-104	323
1_13306	1_17460	40.6	498	277	4	15	512	56	534	6.21e-138	409
1_13433	1_17460	40.0	498	280	4	15	512	56	534	2.52e-134	400
1_1528	1_17460	35.4	489	302	6	7	488	58	539	3.62e-106	327
1_15512	1_17460	53.6	528	239	4	1	528	1	522	1.13e-201	573
1_16112	1_17460	34.5	470	296	3	3	465	58	522	1.59e-92	291
1_16411	1_17460	39.8	497	281	2	25	521	56	534	3.47e-137	408
1_16614	1_17460	36.6	467	293	2	22	487	58	522	1.13e-112	344
1_16808	1_17460	32.1	477	306	4	13	485	44	506	4.96e-87	278
1_17185	1_17460	35.8	302	177	1	1	302	250	534	3.62e-70	227
1_17460	1_10513	38.2	468	277	3	60	522	8	468	2.26e-108	332
1_17460	1_12710	36.3	487	296	6	58	538	5	483	9.51e-108	331
1_17460	1_13306	40.6	498	277	4	56	534	15	512	8.21e-139	412
1_17460	1_13433	40.0	498	280	4	56	534	15	512	2.36e-135	403
1_17460	1_1528	35.2	494	306	6	53	539	2	488	9.09e-108	331
1_17460	1_15512	52.1	549	257	4	1	543	1	549	3.70e-205	582
1_17460	1_16112	34.5	470	296	3	58	522	3	465	2.71e-95	298
1_17460	1_16411	39.8	497	281	2	56	534	25	521	3.19e-138	410
1_17460	1_16614	36.6	467	293	2	58	522	22	487	8.76e-113	344
1_17460	1_1848	43.0	500	271	2	52	540	2	498	8.19e-143	421
1_17460	1_19167	39.8	497	281	2	56	534	23	519	2.99e-138	410
1_17460	1_19367	40.1	484	288	2	47	529	10	492	4.51e-123	372
1_17460	1_20817	38.3	483	284	6	58	534	5	479	4.69e-114	347
1_17460	1_21348	35.0	492	313	5	52	540	29	516	3.48e-100	313
1_17460	1_21386	37.0	462	283	6	58	513	3	462	1.39e-97	305
1_17460	1_2476	34.3	492	316	2	58	542	6	497	1.83e-98	308
1_17460	1_2745	84.7	550	83	1	1	549	1	550	0.0	961
1_17460	1_3032	34.4	480	314	1	42	520	3	482	8.78e-101	313
1_17460	1_4214	35.0	497	310	6	58	542	3	498	5.59e-92	290
1_17460	1_4815	35.0	457	295	2	58	512	6	462	4.64e-99	309
1_17460	1_5803	39.1	507	290	4	56	543	23	529	5.27e-138	410
1_17460	1_7235	33.8	494	318	5	56	544	9	498	3.66e-97	304
1_17460	1_9654	81.7	551	99	2	1	549	1	551	0.0	930
1_17460	1_98	35.9	471	290	4	53	517	2	466	8.31e-106	326
1_1848	1_17460	42.9	504	274	2	2	502	52	544	5.31e-143	422
1_19167	1_17460	39.8	497	281	2	23	519	56	534	3.25e-137	408
1_19367	1_17460	39.8	490	293	2	10	498	47	535	1.73e-128	385
1_20817	1_17460	38.3	472	277	6	5	468	58	523	3.22e-110	337
1_21252	1_17460	36.5	137	87	0	5	141	398	534	4.28e-29	110
1_21348	1_17460	34.4	518	330	6	3	516	29	540	6.39e-101	315
1_21386	1_17460	37.4	463	280	7	3	462	58	513	3.54e-97	304
1_2476	1_17460	34.4	491	315	2	6	496	58	541	2.90e-96	302
1_2745	1_17460	84.7	550	83	1	1	550	1	549	0.0	960
1_3032	1_17460	34.4	480	314	1	3	482	42	520	2.06e-101	315
1_4214	1_17460	34.8	497	311	5	3	498	58	542	2.17e-90	286
1_4815	1_17460	35.0	457	295	2	6	462	58	512	3.09e-99	310
1_5803	1_17460	39.3	504	287	4	23	526	56	540	2.96e-137	409
1_7235	1_17460	33.5	498	322	4	9	502	56	548	7.94e-95	298
1_9161	1_17460	34.0	406	257	3	39	439	118	517	7.42e-82	263
1_9654	1_17460	81.7	551	99	2	1	551	1	549	0.0	931
1_9709	1_17460	30.6	242	162	1	3	244	303	538	3.27e-34	129
1_98	1_17460	35.9	471	290	4	2	466	53	517	5.81e-105	323
