1_11300	1_21805	52.7	91	37	3	88	173	52	141	9.40e-29	105
1_12661	1_21805	38.5	104	62	2	32	134	60	162	5.90e-16	75.9
1_12728	1_21805	43.1	116	61	4	332	442	58	173	2.13e-22	94.0
1_13262	1_21805	44.4	99	49	3	37	134	66	159	5.42e-17	79.3
1_21431	1_21805	44.7	114	55	3	439	546	32	143	3.19e-24	100
1_21805	1_11300	52.7	91	37	3	52	141	88	173	5.84e-29	105
1_21805	1_12661	38.5	104	62	2	60	162	32	134	1.17e-15	73.6
1_21805	1_12728	45.5	101	51	3	58	158	332	428	3.34e-21	89.4
1_21805	1_13262	43.5	92	50	2	66	156	37	127	1.69e-17	79.0
1_21805	1_21431	44.7	114	55	3	32	143	439	546	6.44e-26	103
1_21805	1_22888	36.6	82	52	0	66	147	567	648	2.28e-17	78.6
1_21805	1_3118	46.1	102	50	2	42	143	88	184	4.08e-27	106
1_22888	1_21805	37.0	81	51	0	567	647	66	146	1.74e-16	77.8
1_3118	1_21805	48.0	98	46	2	88	180	42	139	4.37e-27	108
