1_10676	1_16131	99.3	1774	9	1	1	1774	281	2050	0.0	3311
1_10676	1_17383	100	1846	0	0	1	1846	281	2126	0.0	3485
1_10676	1_18415	99.6	1846	0	1	1	1846	281	2119	0.0	3464
1_10676	1_19980	99.0	1846	0	1	1	1846	281	2108	0.0	3435
1_10676	1_20471	100	1846	0	0	1	1846	266	2111	0.0	3485
1_10676	1_23022	99.3	1846	1	1	1	1846	281	2115	0.0	3454
1_10676	1_5749	100	1756	0	0	1	1756	281	2036	0.0	3310
1_16131	1_10676	99.3	1774	9	1	281	2050	1	1774	0.0	3310
1_17383	1_10676	100	1846	0	0	281	2126	1	1846	0.0	3485
1_18415	1_10676	99.6	1846	0	1	281	2119	1	1846	0.0	3462
1_19980	1_10676	99.0	1846	0	1	281	2108	1	1846	0.0	3434
1_20471	1_10676	100	1846	0	0	266	2111	1	1846	0.0	3485
1_23022	1_10676	99.3	1846	1	1	281	2115	1	1846	0.0	3453
1_5749	1_10676	100	1756	0	0	281	2036	1	1756	0.0	3309
