1_10557	1_18864	41.0	412	200	9	16	401	16	410	1.04e-73	237
1_12428	1_18864	46.8	395	134	7	7	392	15	342	4.02e-93	291
1_12996	1_18864	85.2	447	55	2	8	443	1	447	1.24e-245	676
1_18199	1_18864	63.6	448	142	4	8	436	2	447	1.85e-169	483
1_18775	1_18864	36.1	180	103	4	24	202	20	188	7.80e-27	111
1_18864	1_10557	41.3	412	199	9	16	410	16	401	4.37e-73	235
1_18864	1_12428	46.8	395	134	7	15	342	7	392	1.11e-94	295
1_18864	1_12996	85.2	447	55	2	1	447	8	443	1.19e-243	671
1_18864	1_18199	63.6	448	142	4	2	447	8	436	9.43e-170	483
1_18864	1_18775	35.8	179	103	3	21	188	25	202	4.40e-25	106
1_18864	1_19882	27.3	172	113	5	23	183	198	368	3.56e-10	62.0
1_18864	1_20174	46.3	395	136	7	15	342	7	392	3.64e-94	290
1_18864	1_20231	47.0	387	129	7	15	334	7	384	5.04e-93	286
1_18864	1_22843	26.5	328	193	9	23	331	150	448	3.40e-11	65.1
1_18864	1_30	26.4	326	190	9	23	331	150	442	1.38e-10	63.2
1_18864	1_9363	46.2	396	137	7	15	343	7	393	9.72e-93	286
1_19882	1_18864	26.5	185	124	5	179	362	3	176	2.26e-10	63.2
1_20174	1_18864	46.3	395	136	7	7	392	15	342	1.05e-92	286
1_20231	1_18864	47.0	387	129	7	7	384	15	334	1.37e-91	282
1_22843	1_18864	25.6	328	180	9	150	440	23	323	5.63e-11	64.7
1_30	1_18864	25.5	326	177	9	150	434	23	323	5.53e-11	64.7
1_9363	1_18864	46.2	396	137	7	7	393	15	343	2.02e-91	283
