1_11907	1_20725	96.2	651	6	1	1	651	1	632	0.0	1238
1_17813	1_20725	28.9	194	102	5	56	214	152	344	7.33e-07	51.6
1_20725	1_11907	96.2	651	6	1	1	632	1	651	0.0	1239
1_20725	1_17813	22.0	500	285	17	152	631	56	470	2.13e-09	60.1
1_20725	1_4572	29.5	156	97	3	245	399	21	164	7.57e-06	48.1
1_20725	1_6229	27.4	124	88	2	241	363	362	484	9.53e-09	58.2
1_20725	1_6258	27.5	149	98	3	241	381	17	163	2.04e-08	57.0
1_4572	1_20725	34.8	89	57	1	21	109	245	332	1.48e-05	46.2
1_6229	1_20725	29.4	102	71	1	366	467	245	345	5.21e-07	52.4
1_6258	1_20725	28.6	112	72	1	17	128	241	344	1.24e-05	47.8
