1_12239	1_15622	97.2	726	0	1	1	726	1	706	0.0	1327
1_12786	1_15622	97.0	665	0	1	11	675	62	706	0.0	1318
1_15622	1_12239	97.2	726	0	1	1	706	1	726	0.0	1327
1_15622	1_12786	97.0	665	0	1	62	706	11	675	0.0	1318
1_15622	1_3614	33.5	648	404	12	70	706	212	843	1.42e-129	404
1_15622	1_7272	33.5	648	404	12	70	706	406	1037	1.24e-127	404
1_15622	1_8503	33.5	648	404	12	70	706	215	846	1.53e-129	404
1_3614	1_15622	33.5	648	404	12	212	843	70	706	2.77e-127	398
1_7272	1_15622	33.5	648	404	12	406	1037	70	706	2.81e-125	398
1_8503	1_15622	33.5	648	404	12	215	846	70	706	2.99e-127	398
