1_14479	1_21882	97.5	1197	0	1	1	1167	1	1197	0.0	2275
1_14533	1_21882	61.5	858	285	20	1	830	43	883	0.0	965
1_18320	1_21882	100	1155	0	0	1	1155	43	1197	0.0	2270
1_1854	1_21882	100	1197	0	0	1	1197	1	1197	0.0	2350
1_21882	1_14479	97.5	1197	0	1	1	1197	1	1167	0.0	2276
1_21882	1_14533	61.7	858	284	21	43	883	1	830	0.0	957
1_21882	1_18320	100	1155	0	0	43	1197	1	1155	0.0	2269
1_21882	1_1854	100	1197	0	0	1	1197	1	1197	0.0	2350
1_21882	1_22163	34.0	259	162	5	630	882	887	1142	2.17e-33	140
1_21882	1_6198	100	1070	0	0	128	1197	1	1070	0.0	2108
1_21882	1_9790	61.8	854	285	19	43	883	1	826	0.0	962
1_22163	1_21882	34.0	259	162	5	887	1142	630	882	1.23e-33	140
1_6198	1_21882	100	1070	0	0	1	1070	128	1197	0.0	2108
1_9790	1_21882	61.7	854	286	18	1	826	43	883	0.0	969
