1_10597	1_10855	55.4	56	17	1	1	56	1	48	1.99e-08	57.0
1_10598	1_10855	51.2	86	34	1	77	154	81	166	3.01e-17	84.7
1_10855	1_10598	51.8	85	33	1	82	166	78	154	2.10e-17	85.1
1_10855	1_11104	46.1	102	48	2	78	172	12	113	3.60e-12	68.6
1_10855	1_11338	45.6	239	61	1	1	170	1	239	5.11e-40	150
1_10855	1_13153	40.1	157	74	6	4	157	1	140	1.36e-15	79.7
1_10855	1_13366	51.4	173	58	3	1	173	1	147	1.04e-40	156
1_10855	1_1346	36.6	194	86	6	1	173	1	178	1.00e-18	89.4
1_10855	1_14085	34.4	212	80	6	1	169	1	196	9.76e-19	89.7
1_10855	1_14842	52.7	91	35	1	82	172	79	161	6.20e-21	95.1
1_10855	1_15251	42.6	108	36	2	64	171	144	225	7.17e-14	73.6
1_10855	1_16415	56.1	187	67	2	1	173	1	186	3.62e-42	157
1_10855	1_18031	44.2	181	92	5	1	173	1	180	7.10e-20	92.8
1_10855	1_18648	49.1	110	51	3	21	125	1	110	5.55e-17	77.8
1_10855	1_19702	36.2	188	73	6	1	170	1	159	1.10e-16	81.6
1_10855	1_20357	44.6	242	61	2	1	171	1	240	1.15e-38	146
1_10855	1_20500	42.8	187	83	5	1	172	1	178	4.84e-18	87.4
1_10855	1_2473	42.6	108	36	2	64	171	152	233	7.40e-14	73.6
1_10855	1_3706	65.3	49	17	0	1	49	1	49	1.16e-13	67.0
1_10855	1_4338	36.5	181	90	6	1	173	1	164	1.73e-17	84.7
1_10855	1_5113	55.5	164	68	2	8	171	68	226	1.76e-43	163
1_10855	1_5235	57.8	135	42	2	38	171	10	130	2.89e-36	139
1_10855	1_5665	60.8	51	20	0	121	171	2	52	3.59e-12	67.4
1_10855	1_6880	56.8	176	59	3	1	173	1	162	9.64e-51	177
1_10855	1_7517	45.5	178	81	6	1	173	1	167	2.98e-27	114
1_10855	1_9469	53.3	122	51	2	1	116	1	122	3.13e-18	87.4
1_11104	1_10855	46.1	102	48	2	12	113	78	172	6.35e-12	67.8
1_11338	1_10855	45.6	239	61	1	1	239	1	170	1.69e-40	151
1_12332	1_10855	60.0	45	14	1	2	42	121	165	5.93e-08	53.9
1_13153	1_10855	40.1	157	74	5	1	140	4	157	3.21e-15	79.0
1_13366	1_10855	51.4	173	58	3	1	147	1	173	4.82e-41	158
1_1346	1_10855	36.6	194	86	6	1	178	1	173	3.58e-18	87.8
1_13502	1_10855	42.0	119	48	3	1	102	1	115	1.11e-08	57.4
1_13780	1_10855	36.2	94	56	2	197	287	35	127	1.55e-04	44.7
1_14085	1_10855	34.4	212	80	6	1	196	1	169	4.71e-19	91.3
1_14174	1_10855	59.5	42	17	0	147	188	8	49	8.83e-07	50.8
1_14842	1_10855	52.2	92	36	1	78	161	81	172	2.80e-21	95.9
1_15251	1_10855	42.6	108	36	2	144	225	64	171	1.03e-12	69.7
1_15566	1_10855	26.9	171	71	4	1	117	1	171	1.23e-04	43.5
1_16415	1_10855	56.1	187	67	2	1	186	1	173	4.77e-42	157
1_16817	1_10855	34.4	93	58	2	30	122	77	166	2.85e-04	42.0
1_18031	1_10855	44.8	181	91	5	1	180	1	173	2.46e-21	97.4
1_18648	1_10855	48.2	112	53	3	1	112	21	127	6.02e-18	79.0
1_19702	1_10855	36.2	188	73	6	1	159	1	170	6.16e-15	75.9
1_20357	1_10855	44.6	242	61	2	1	240	1	171	7.30e-40	149
1_20500	1_10855	43.6	181	90	3	1	178	1	172	3.66e-18	88.2
1_23758	1_10855	37.4	182	67	6	1	144	1	173	4.44e-09	56.6
1_2473	1_10855	42.6	108	36	2	152	233	64	171	1.08e-12	69.7
1_3706	1_10855	65.3	49	17	0	1	49	1	49	2.28e-14	67.0
1_4338	1_10855	36.5	181	90	6	1	164	1	173	1.09e-16	82.0
1_5113	1_10855	55.5	164	68	2	68	226	8	171	4.85e-42	159
1_5235	1_10855	57.8	135	42	2	10	130	38	171	1.60e-36	139
1_5665	1_10855	60.8	51	20	0	2	52	121	171	1.23e-12	68.2
1_6320	1_10855	59.2	49	20	0	1	49	1	49	6.08e-10	56.2
1_6880	1_10855	56.8	176	59	3	1	162	1	173	1.90e-49	174
1_7517	1_10855	53.0	132	57	3	1	132	1	127	1.82e-27	114
1_7743	1_10855	42.0	119	48	3	1	102	1	115	2.62e-10	57.4
1_8234	1_10855	35.2	88	50	2	65	147	88	173	1.05e-07	53.1
1_8236	1_10855	34.6	159	82	4	1	145	21	171	5.67e-12	67.4
1_9469	1_10855	49.3	138	64	2	1	138	1	132	1.27e-19	91.7
1_9882	1_10855	55.4	56	17	1	1	56	1	48	1.13e-08	57.0
