1_14128	1_4597	44.3	490	253	10	150	630	27	505	1.29e-118	379
1_14453	1_4597	45.2	493	258	7	138	624	19	505	2.20e-141	424
1_20044	1_4597	42.9	513	269	9	86	583	2	505	7.44e-124	383
1_20371	1_4597	42.9	513	269	9	86	583	2	505	1.03e-125	383
1_23404	1_4597	100	146	0	0	109	254	1	146	1.12e-103	310
1_2908	1_4597	43.4	493	258	8	86	566	2	485	1.46e-123	379
1_3391	1_4597	44.3	490	253	10	150	630	27	505	1.27e-118	379
1_4597	1_14128	44.5	488	251	10	29	505	152	630	1.31e-119	381
1_4597	1_14453	45.2	493	258	7	19	505	138	624	1.04e-138	417
1_4597	1_20044	42.9	513	269	9	2	505	86	583	1.01e-125	387
1_4597	1_20371	42.9	513	269	9	2	505	86	583	1.67e-127	387
1_4597	1_23404	100	146	0	0	1	146	109	254	7.92e-104	311
1_4597	1_2908	43.4	493	258	8	2	485	86	566	6.40e-125	382
1_4597	1_3391	44.5	488	251	10	29	505	152	630	1.30e-119	381
1_4597	1_5574	41.9	520	277	8	4	505	10	522	3.07e-121	384
1_4597	1_5802	41.9	520	277	8	4	505	10	522	2.54e-121	384
1_4597	1_708	41.2	478	264	11	24	490	194	665	3.39e-105	331
1_5574	1_4597	41.9	520	277	8	10	522	4	505	2.10e-118	377
1_5802	1_4597	41.9	520	277	8	10	522	4	505	1.73e-118	377
1_708	1_4597	38.3	541	270	12	194	727	24	507	1.00e-104	330
