1_10986	1_22883	61.7	149	40	1	108	256	20	151	3.77e-48	161
1_13820	1_22883	55.7	149	49	1	89	237	20	151	6.49e-42	144
1_14466	1_22883	98.8	163	2	0	1	163	1	163	2.06e-106	300
1_22883	1_10986	62.2	148	39	1	21	151	109	256	8.35e-48	159
1_22883	1_13820	55.7	149	49	1	20	151	89	237	1.17e-40	140
1_22883	1_14466	98.8	163	2	0	1	163	1	163	1.02e-106	301
1_22883	1_2411	61.5	148	37	2	21	151	109	253	2.56e-45	152
1_22883	1_5607	99.3	150	1	0	1	150	1	150	5.67e-97	276
1_2411	1_22883	61.1	149	38	2	108	253	20	151	4.14e-46	155
1_5607	1_22883	99.3	150	1	0	1	150	1	150	5.29e-97	276
