1_15085	1_4637	45.6	169	78	2	1	155	1	169	7.80e-45	145
1_19336	1_4637	70.6	170	49	1	1	170	1	169	7.64e-80	234
1_20312	1_4637	70.6	170	49	1	1	170	1	169	1.08e-79	233
1_3179	1_4637	56.2	169	74	0	1	169	1	169	1.61e-62	190
1_4637	1_15085	45.6	169	78	2	1	169	1	155	2.99e-42	138
1_4637	1_19336	70.6	170	49	1	1	169	1	170	7.97e-82	239
1_4637	1_20312	70.6	170	49	1	1	169	1	170	1.13e-81	238
1_4637	1_3179	56.2	169	74	0	1	169	1	169	1.52e-60	185
1_4637	1_9319	62.0	121	45	1	49	169	1	120	8.70e-47	148
1_9319	1_4637	62.0	121	45	1	1	120	49	169	9.31e-49	153
