1_13522	1_23938	90.2	102	10	0	1	102	127	228	4.34e-67	201
1_15398	1_23938	33.3	180	101	11	22	187	37	211	3.97e-16	74.3
1_2212	1_23938	65.2	184	48	3	1	183	1	169	2.72e-78	233
1_23938	1_13522	90.2	102	10	0	127	228	1	102	1.44e-67	203
1_23938	1_15398	32.2	152	91	7	65	211	43	187	1.10e-17	78.6
1_23938	1_2212	65.2	184	48	3	1	169	1	183	6.90e-80	237
1_23938	1_3149	30.1	146	86	3	64	193	41	186	2.69e-18	80.1
1_23938	1_7412	58.0	231	76	5	1	229	15	226	1.79e-84	266
1_23938	1_8876	29.7	158	103	5	67	219	39	193	5.58e-18	79.3
1_3149	1_23938	30.1	146	86	3	41	186	64	193	2.58e-16	74.7
1_7412	1_23938	58.0	231	76	5	15	226	1	229	1.10e-85	271
1_8876	1_23938	29.7	158	103	5	39	193	67	219	2.02e-16	75.1
