1_15255	1_6672	78.5	261	56	0	27	287	1	261	1.15e-150	424
1_20438	1_6672	78.0	245	54	0	1	245	1	245	1.63e-140	396
1_23205	1_6672	98.1	210	4	0	1	210	106	315	5.37e-147	411
1_2861	1_6672	80.0	265	53	0	1	265	51	315	1.03e-154	433
1_4376	1_6672	78.1	219	48	0	1	219	1	219	1.71e-123	358
1_6672	1_15255	78.5	261	56	0	1	261	27	287	2.93e-149	420
1_6672	1_20438	78.0	245	54	0	1	245	1	245	6.81e-139	392
1_6672	1_23205	98.1	210	4	0	106	315	1	210	3.28e-146	409
1_6672	1_2861	80.0	265	53	0	51	315	1	265	8.22e-153	428
1_6672	1_4376	78.1	219	48	0	1	219	1	219	2.81e-121	352
1_6672	1_6700	67.8	301	97	0	1	301	254	554	6.83e-143	414
1_6700	1_6672	67.8	301	97	0	254	554	1	301	7.03e-142	412
