1_10739	1_18595	58.8	182	71	2	137	317	1	179	9.18e-71	224
1_1470	1_18595	57.7	182	73	2	134	314	1	179	3.40e-68	217
1_14986	1_18595	64.4	90	32	0	1	90	90	179	1.15e-38	134
1_17921	1_18595	57.1	98	41	1	1	98	90	186	7.00e-30	111
1_18595	1_10739	58.5	183	72	2	1	180	137	318	2.63e-71	224
1_18595	1_1470	57.7	182	73	2	1	179	134	314	7.08e-69	218
1_18595	1_14986	63.7	91	33	0	90	180	1	91	6.02e-39	134
1_18595	1_17921	57.1	98	41	1	90	186	1	98	6.97e-31	113
1_18595	1_18753	45.7	184	93	4	1	180	61	241	1.59e-47	156
1_18595	1_189	58.3	84	34	1	104	186	1	84	9.61e-27	102
1_18595	1_21869	53.8	104	47	1	73	176	9	111	1.10e-33	121
1_18595	1_21909	53.8	104	47	1	73	176	9	111	9.52e-34	121
1_18595	1_7486	51.6	159	73	2	1	156	154	311	2.68e-51	167
1_18595	1_8538	57.3	185	68	4	3	180	139	319	7.72e-67	210
1_18595	1_9579	59.7	62	24	1	72	133	44	104	1.84e-16	75.9
1_18753	1_18595	45.9	183	92	4	61	240	1	179	2.01e-47	156
1_189	1_18595	58.3	84	34	1	1	84	104	186	1.67e-26	102
1_21869	1_18595	53.8	104	47	1	9	111	73	176	2.28e-33	121
1_21909	1_18595	53.8	104	47	1	9	111	73	176	1.92e-33	121
1_7486	1_18595	51.6	159	73	2	154	311	1	156	5.35e-52	170
1_8538	1_18595	57.6	184	67	4	139	318	3	179	2.16e-66	209
1_9579	1_18595	59.7	62	24	1	44	104	72	133	3.88e-16	75.5
