1_14395	1_15094	25.6	348	191	9	214	559	110	391	9.01e-18	85.5
1_14395	1_18510	25.6	348	191	9	214	559	114	395	9.30e-18	85.5
1_14395	1_2067	28.9	360	220	8	202	555	238	567	2.21e-32	131
1_14395	1_2794	25.9	410	204	13	209	554	60	433	6.64e-29	119
1_14395	1_2851	25.6	348	191	9	214	559	81	362	6.97e-18	85.5
1_14395	1_4901	26.1	410	203	13	209	554	60	433	1.46e-29	121
1_14395	1_5021	25.6	348	191	9	214	559	130	411	1.05e-17	85.5
1_14395	1_8725	25.6	348	191	9	214	559	66	347	5.98e-18	85.5
1_15094	1_14395	25.7	343	187	9	110	386	214	554	1.46e-18	87.4
1_18510	1_14395	25.7	343	187	9	114	390	214	554	1.52e-18	87.4
1_2067	1_14395	28.8	361	219	9	238	567	202	555	1.09e-33	135
1_2794	1_14395	25.6	403	200	12	67	433	216	554	1.40e-27	115
1_2851	1_14395	25.7	343	187	9	81	357	214	554	1.03e-18	87.4
1_4901	1_14395	25.8	403	199	12	67	433	216	554	4.21e-28	116
1_5021	1_14395	25.7	343	187	9	130	406	214	554	1.79e-18	87.4
1_8725	1_14395	25.7	343	187	9	66	342	214	554	8.46e-19	87.4
