1_13730	1_6135	33.0	230	149	2	107	332	73	301	3.32e-33	132
1_13806	1_6135	30.3	261	165	6	42	299	72	318	4.99e-33	125
1_16370	1_6135	32.4	262	170	3	46	304	43	300	7.19e-36	137
1_19249	1_6135	32.5	231	146	3	504	728	73	299	3.73e-32	129
1_19779	1_6135	28.8	306	183	7	603	895	89	372	2.89e-23	103
1_20786	1_6135	28.8	306	183	7	691	983	89	372	3.19e-23	103
1_4812	1_6135	33.0	230	149	2	107	332	73	301	3.09e-33	132
1_4843	1_6135	32.5	231	146	3	509	733	73	299	3.76e-32	129
1_546	1_6135	32.5	231	146	3	509	733	73	299	3.62e-32	129
1_6135	1_13730	33.2	229	148	2	73	300	107	331	2.81e-33	131
1_6135	1_13806	29.4	293	187	8	43	318	10	299	3.92e-32	123
1_6135	1_16370	32.4	262	170	3	43	300	46	304	2.23e-38	144
1_6135	1_19249	34.1	226	136	4	96	314	527	746	5.16e-34	133
1_6135	1_19779	28.8	306	183	7	89	372	603	895	1.13e-25	108
1_6135	1_20786	28.8	306	183	7	89	372	691	983	1.16e-25	108
1_6135	1_4812	33.2	229	148	2	73	300	107	331	2.72e-33	131
1_6135	1_4843	34.1	226	136	4	96	314	532	751	5.17e-34	133
1_6135	1_546	34.1	226	136	4	96	314	532	751	5.12e-34	133
1_6135	1_6315	32.4	262	170	3	43	300	46	304	2.10e-38	144
1_6315	1_6135	32.4	262	170	3	46	304	43	300	6.74e-36	137
