1_17754	1_5009	100	140	0	0	1	140	808	947	1.72e-96	297
1_18806	1_5009	100	927	0	0	111	1037	21	947	0.0	1806
1_19642	1_5009	90.1	927	30	1	309	1173	21	947	0.0	1605
1_19911	1_5009	100	195	0	0	31	225	753	947	1.57e-136	405
1_20889	1_5009	100	927	0	0	197	1123	21	947	0.0	1806
1_2090	1_5009	27.2	158	105	6	204	359	796	945	1.12e-11	66.6
1_21925	1_5009	86.8	927	30	2	309	1143	21	947	0.0	1534
1_3196	1_5009	100	927	0	0	309	1235	21	947	0.0	1806
1_4169	1_5009	100	927	0	0	206	1132	21	947	0.0	1806
1_5009	1_17754	100	140	0	0	808	947	1	140	1.17e-95	297
1_5009	1_18806	100	927	0	0	21	947	111	1037	0.0	1806
1_5009	1_19642	90.1	927	30	1	21	947	309	1173	0.0	1595
1_5009	1_19911	99.5	196	1	0	752	947	30	225	6.63e-136	405
1_5009	1_20889	100	927	0	0	21	947	197	1123	0.0	1806
1_5009	1_21925	86.8	927	30	2	21	947	309	1143	0.0	1525
1_5009	1_3196	100	927	0	0	21	947	309	1235	0.0	1806
1_5009	1_4169	100	927	0	0	21	947	206	1132	0.0	1806
1_5009	1_6010	100	927	0	0	21	947	195	1121	0.0	1806
1_5009	1_886	96.8	927	0	1	21	947	309	1205	0.0	1736
1_5009	1_8930	99.8	927	0	1	21	947	309	1233	0.0	1798
1_5009	1_9455	100	927	0	0	21	947	172	1098	0.0	1806
1_6010	1_5009	100	927	0	0	195	1121	21	947	0.0	1806
1_886	1_5009	96.8	927	0	1	309	1205	21	947	0.0	1735
1_8930	1_5009	99.8	927	0	1	309	1233	21	947	0.0	1798
1_9455	1_5009	100	927	0	0	172	1098	21	947	0.0	1806
