1_14951	1_15961	31.1	244	151	6	7	245	1	232	5.53e-25	101
1_15961	1_14951	32.7	245	146	8	1	232	7	245	9.46e-24	97.8
1_15961	1_16490	35.9	276	145	11	2	261	6	265	2.87e-29	112
1_15961	1_17859	38.3	243	116	8	3	231	6	228	1.20e-29	112
1_15961	1_18832	100	144	0	0	135	278	1	144	1.25e-95	277
1_15961	1_20965	32.6	187	105	5	68	235	1	185	7.91e-10	57.8
1_15961	1_22766	27.9	233	146	4	3	231	13	227	3.30e-19	84.0
1_15961	1_8344	36.9	252	135	7	3	235	63	309	6.20e-28	110
1_15961	1_87	27.9	262	168	8	11	256	6	262	4.54e-16	76.6
1_16490	1_15961	35.5	276	146	10	6	265	2	261	5.66e-29	111
1_17859	1_15961	37.4	243	118	7	6	228	3	231	7.98e-31	115
1_18832	1_15961	100	144	0	0	1	144	135	278	4.57e-96	278
1_20965	1_15961	33.0	188	97	6	6	187	73	237	1.90e-08	53.5
1_22766	1_15961	29.2	233	143	4	13	227	3	231	3.81e-19	83.6
1_8344	1_15961	36.4	258	132	8	63	311	3	237	2.81e-25	103
1_87	1_15961	26.7	240	158	5	6	238	11	239	2.14e-14	72.0
