1_10176	1_6047	99.9	1026	0	1	1	1025	1	1026	0.0	1860
1_15905	1_6047	78.1	1018	171	5	1	973	1	1011	0.0	1446
1_19047	1_6047	92.2	1026	77	1	1	1023	1	1026	0.0	1751
1_23498	1_6047	83.3	1027	170	1	1	1027	1	1026	0.0	1577
1_6021	1_6047	92.1	1026	77	2	1	1022	1	1026	0.0	1744
1_6047	1_10176	99.9	1026	0	1	1	1026	1	1025	0.0	1860
1_6047	1_15905	78.1	1018	171	5	1	1011	1	973	0.0	1439
1_6047	1_19047	92.2	1026	77	1	1	1026	1	1023	0.0	1757
1_6047	1_23498	83.3	1027	170	1	1	1026	1	1027	0.0	1579
1_6047	1_6021	92.1	1026	77	2	1	1026	1	1022	0.0	1751
