1_15001	1_2196	93.0	172	12	0	1	172	8	179	5.04e-111	313
1_18009	1_2196	73.1	175	44	1	98	272	7	178	6.17e-84	249
1_20862	1_2196	85.1	87	13	0	1	87	89	175	3.73e-46	145
1_2196	1_15001	93.0	172	12	0	8	179	1	172	3.53e-111	314
1_2196	1_18009	71.3	181	49	1	1	178	92	272	4.33e-86	254
1_2196	1_20862	85.1	87	13	0	89	175	1	87	1.55e-45	144
1_2196	1_4387	71.3	181	49	1	1	178	97	277	5.08e-86	254
1_2196	1_7947	90.9	121	11	0	7	127	237	357	5.69e-70	216
1_2196	1_9981	96.6	174	6	0	7	180	95	268	5.82e-116	329
1_4387	1_2196	73.1	175	44	1	103	277	7	178	7.38e-84	249
1_7947	1_2196	90.9	121	11	0	237	357	7	127	1.00e-70	218
1_9981	1_2196	96.6	174	6	0	95	268	7	180	2.48e-115	328
