1_10318	1_21885	42.2	102	33	5	1	76	1	102	4.88e-12	58.2
1_15170	1_21885	42.7	103	50	4	1	95	1	102	2.40e-15	67.4
1_15811	1_21885	85.5	138	1	1	1	119	1	138	1.21e-81	235
1_19742	1_21885	33.1	118	66	5	4	119	4	110	4.70e-08	49.3
1_21885	1_10318	42.2	102	33	5	1	102	1	76	2.24e-12	59.3
1_21885	1_15170	42.7	103	50	4	1	102	1	95	4.04e-14	64.3
1_21885	1_15811	85.5	138	1	1	1	138	1	119	4.91e-82	236
1_21885	1_19742	33.1	118	66	5	4	110	4	119	7.61e-09	51.2
1_21885	1_22173	80.9	110	2	1	29	138	47	137	4.70e-61	184
1_21885	1_2598	42.7	103	50	4	1	102	1	95	3.29e-14	64.3
1_21885	1_3222	46.7	60	27	1	1	55	13	72	5.81e-08	47.8
1_21885	1_4634	33.1	118	66	5	4	110	4	119	6.47e-09	51.2
1_21885	1_6181	41.6	89	46	4	1	85	42	128	5.41e-12	59.3
1_21885	1_6781	99.1	110	1	0	29	138	47	156	1.96e-80	233
1_21885	1_7459	35.9	92	47	4	4	85	4	93	4.33e-08	49.3
1_22173	1_21885	80.9	110	2	1	47	137	29	138	6.63e-61	183
1_2598	1_21885	42.7	103	50	4	1	95	1	102	1.80e-15	67.4
1_3222	1_21885	39.7	78	38	3	13	89	1	70	8.34e-09	49.7
1_4634	1_21885	33.1	118	66	5	4	119	4	110	3.76e-08	49.3
1_6181	1_21885	41.6	89	46	4	42	128	1	85	3.17e-11	57.4
1_6781	1_21885	99.1	110	1	0	47	156	29	138	1.56e-80	234
1_7459	1_21885	46.3	54	24	2	4	55	4	54	3.80e-07	47.0
