1_10113	1_17364	49.7	187	93	1	1	186	1	187	1.50e-63	195
1_16060	1_17364	37.4	182	105	5	339	513	5	184	8.21e-34	126
1_16784	1_17364	43.7	183	95	4	24	200	4	184	2.95e-41	138
1_16928	1_17364	37.3	161	89	6	32	183	9	166	2.18e-23	92.4
1_16972	1_17364	40.5	173	95	4	92	258	14	184	7.54e-33	118
1_17364	1_10113	49.7	187	93	1	1	187	1	186	3.77e-63	194
1_17364	1_16060	37.4	182	105	5	5	184	339	513	3.64e-31	117
1_17364	1_16784	43.2	185	97	4	2	184	22	200	2.13e-40	135
1_17364	1_16928	37.3	161	89	6	9	166	32	183	1.25e-24	95.5
1_17364	1_16972	40.0	175	97	4	14	186	92	260	2.06e-32	117
1_17364	1_17711	47.3	184	92	2	4	187	6	184	5.03e-53	167
1_17364	1_17862	39.1	179	101	4	8	184	395	567	1.04e-31	119
1_17364	1_20064	51.3	187	90	1	1	187	1	186	2.47e-66	202
1_17364	1_5162	43.5	168	87	4	19	184	2	163	3.92e-35	121
1_17364	1_6424	35.3	156	94	4	9	160	40	192	3.68e-22	89.4
1_17364	1_8114	32.6	187	108	7	8	186	171	347	1.41e-18	81.6
1_17711	1_17364	47.3	184	92	2	6	184	4	187	1.88e-53	169
1_17862	1_17364	39.7	174	97	4	395	562	8	179	9.65e-33	124
1_20064	1_17364	51.3	187	90	1	1	186	1	187	1.39e-66	202
1_5162	1_17364	43.5	168	87	4	2	163	19	184	2.23e-36	124
1_6424	1_17364	35.3	156	94	4	40	192	9	160	2.42e-21	87.4
1_8114	1_17364	30.8	185	112	5	171	346	8	185	7.77e-20	85.9
