1_11100	1_22235	47.1	414	208	9	62	468	54	463	2.09e-113	347
1_1129	1_22235	36.5	433	225	6	106	495	158	583	3.19e-86	276
1_11624	1_22235	38.5	507	258	8	16	484	22	512	2.22e-105	325
1_1389	1_22235	45.2	524	259	7	5	521	18	520	7.88e-146	432
1_1506	1_22235	46.5	303	159	3	3	303	230	531	3.69e-88	275
1_15695	1_22235	64.9	151	53	0	86	236	135	285	1.65e-65	213
1_16427	1_22235	58.3	384	157	3	1	382	203	585	9.10e-163	469
1_17465	1_22235	42.5	214	119	3	4	214	303	515	1.92e-51	174
1_19657	1_22235	99.5	383	2	0	1	383	203	585	1.01e-285	780
1_20067	1_22235	60.4	197	77	1	1	197	203	398	1.88e-79	247
1_20333	1_22235	48.2	222	114	1	9	229	96	317	4.70e-65	211
1_2044	1_22235	35.9	170	100	5	1	167	412	575	1.36e-25	102
1_2080	1_22235	43.5	565	298	11	10	561	18	574	7.56e-143	425
1_22059	1_22235	50.5	285	135	5	12	292	193	475	1.44e-90	280
1_2209	1_22235	45.3	287	148	4	45	326	301	583	1.21e-73	238
1_22235	1_11100	48.5	392	193	8	76	463	82	468	9.72e-113	345
1_22235	1_1129	36.5	433	225	6	158	583	106	495	2.67e-86	276
1_22235	1_11624	40.1	451	218	7	76	512	72	484	5.87e-104	322
1_22235	1_1389	48.6	455	228	3	76	528	79	529	8.57e-143	424
1_22235	1_1506	46.5	303	159	3	230	531	3	303	5.34e-87	272
1_22235	1_15695	64.9	151	53	0	135	285	86	236	1.04e-65	214
1_22235	1_16427	58.3	384	157	3	203	585	1	382	2.40e-163	471
1_22235	1_17465	42.5	214	119	3	303	515	4	214	1.96e-50	173
1_22235	1_19657	99.5	383	2	0	203	585	1	383	4.40e-285	779
1_22235	1_20067	60.4	197	77	1	203	398	1	197	3.04e-78	245
1_22235	1_20333	47.6	227	118	1	91	317	4	229	2.77e-66	216
1_22235	1_2080	46.3	503	257	8	77	574	67	561	1.98e-140	419
1_22235	1_22059	50.4	284	137	3	193	475	12	292	5.67e-90	279
1_22235	1_2209	45.4	291	147	5	301	584	45	330	5.82e-73	236
1_22235	1_2661	38.7	225	128	4	363	585	1	217	2.37e-47	165
1_22235	1_2836	40.9	509	200	6	76	584	64	471	8.64e-123	370
1_22235	1_4517	45.9	381	204	2	203	582	1	380	5.49e-113	342
1_22235	1_4531	45.0	269	141	5	316	583	14	276	1.49e-72	233
1_22235	1_4922	57.0	172	72	1	203	372	1	172	4.41e-61	199
1_22235	1_5929	48.7	386	185	4	203	585	1	376	7.66e-132	390
1_2661	1_22235	40.1	212	119	3	1	204	363	574	9.04e-46	159
1_2836	1_22235	40.6	515	205	6	58	471	70	584	2.54e-123	372
1_4275	1_22235	26.6	143	100	4	2	140	11	152	3.38e-04	39.3
1_4517	1_22235	45.9	381	204	2	1	380	203	582	4.11e-112	339
1_4531	1_22235	45.1	268	140	5	14	275	316	582	5.84e-71	228
1_4922	1_22235	57.0	172	72	1	1	172	203	372	2.40e-62	201
1_5929	1_22235	49.1	383	182	4	1	373	203	582	4.05e-131	388
1_6824	1_22235	43.2	169	82	4	2	161	274	437	1.07e-31	120
