1_11061	1_11628	28.0	375	210	12	76	442	36	358	1.57e-32	132
1_11524	1_11628	28.0	375	210	12	76	442	36	358	2.11e-32	132
1_11628	1_11061	27.9	376	211	12	36	359	76	443	2.72e-30	125
1_11628	1_11524	27.9	376	211	12	36	359	76	443	4.89e-30	124
1_11628	1_12132	28.5	404	224	14	8	359	84	474	5.30e-31	127
1_11628	1_12321	91.5	613	1	1	1	562	1	613	0.0	1065
1_11628	1_14719	27.9	376	211	12	36	359	116	483	3.15e-30	125
1_11628	1_15750	91.7	613	0	1	1	562	1	613	0.0	1068
1_11628	1_16390	25.0	356	227	11	29	364	13	348	1.98e-25	110
1_11628	1_17155	25.0	356	227	11	29	364	233	568	2.53e-25	110
1_11628	1_17572	26.1	383	217	13	36	363	21	392	8.35e-28	117
1_11628	1_1831	90.9	561	0	1	53	562	1	561	0.0	973
1_11628	1_18860	26.1	383	217	13	36	363	22	393	8.38e-28	117
1_11628	1_19605	26.1	383	217	13	36	363	59	430	9.55e-28	117
1_11628	1_22070	26.1	383	217	13	36	363	60	431	9.58e-28	117
1_11628	1_22090	27.1	369	209	12	43	359	1	361	8.56e-28	117
1_11628	1_23851	27.5	353	213	10	32	364	43	372	1.85e-24	107
1_11628	1_29	26.1	383	217	13	36	363	94	465	1.05e-27	117
1_11628	1_4078	26.1	379	214	13	36	363	95	458	1.03e-26	114
1_11628	1_5292	29.1	268	163	5	107	364	127	377	3.31e-23	103
1_11628	1_7121	26.1	383	217	13	36	363	95	466	1.05e-27	117
1_11628	1_9458	27.9	376	211	12	36	359	107	474	3.06e-30	125
1_12132	1_11628	28.0	375	210	12	107	473	36	358	5.81e-33	134
1_12321	1_11628	91.5	613	1	1	1	613	1	562	0.0	1067
1_14719	1_11628	28.0	375	210	12	116	482	36	358	1.99e-32	132
1_15750	1_11628	91.7	613	0	1	1	613	1	562	0.0	1070
1_16390	1_11628	24.4	356	229	10	13	348	29	364	1.09e-25	112
1_17155	1_11628	24.3	358	231	10	231	568	27	364	1.03e-25	112
1_17572	1_11628	26.3	380	212	13	21	388	36	359	4.54e-31	127
1_1831	1_11628	90.9	561	0	1	1	561	53	562	0.0	975
1_18860	1_11628	26.3	380	212	13	22	389	36	359	4.57e-31	127
1_19605	1_11628	26.3	380	212	13	59	426	36	359	5.75e-31	127
1_22070	1_11628	26.3	380	212	13	60	427	36	359	5.79e-31	127
1_22090	1_11628	27.2	367	207	12	2	360	44	358	7.70e-30	123
1_23851	1_11628	27.5	353	213	10	43	372	32	364	2.59e-25	110
1_29	1_11628	26.3	380	212	13	94	461	36	359	6.88e-31	127
1_4078	1_11628	26.3	376	209	13	95	454	36	359	6.86e-30	124
1_5292	1_11628	27.4	358	212	11	43	377	32	364	1.49e-23	104
1_5817	1_11628	25.5	326	212	8	51	365	60	365	2.11e-17	86.7
1_7121	1_11628	26.3	380	212	13	95	462	36	359	6.91e-31	127
1_9458	1_11628	28.0	375	210	12	107	473	36	358	1.89e-32	132
