1_10190	1_22939	87.7	1527	4	2	1	1527	1	1343	0.0	1810
1_1097	1_22939	86.3	1551	4	2	1	1551	1	1343	0.0	1801
1_11166	1_22939	25.2	135	72	3	336	453	683	805	1.79e-05	48.1
1_11357	1_22939	86.9	1534	10	2	1	1534	1	1343	0.0	1808
1_12384	1_22939	90.5	1479	4	2	1	1479	1	1343	0.0	1829
1_13338	1_22939	89.1	1503	4	2	1	1503	1	1343	0.0	1820
1_1352	1_22939	90.5	1479	4	2	1	1479	1	1343	0.0	1829
1_14868	1_22939	96.6	1367	22	1	1	1367	1	1343	0.0	1834
1_15716	1_22939	84.6	1574	11	2	1	1574	1	1343	0.0	1792
1_18423	1_22939	87.7	1527	4	2	1	1527	1	1343	0.0	1810
1_19230	1_22939	82.9	1582	16	3	1	1566	1	1343	0.0	1767
1_19961	1_22939	89.1	1503	4	2	1	1503	1	1343	0.0	1820
1_21791	1_22939	85.5	1558	11	2	1	1558	1	1343	0.0	1798
1_22939	1_10190	84.8	1527	48	1	1	1343	1	1527	0.0	1816
1_22939	1_1097	83.5	1551	48	1	1	1343	1	1551	0.0	1807
1_22939	1_11166	26.1	138	67	4	683	805	336	453	3.57e-05	48.1
1_22939	1_11357	84.4	1534	48	1	1	1343	1	1534	0.0	1813
1_22939	1_12384	87.6	1479	48	1	1	1343	1	1479	0.0	1835
1_22939	1_13338	86.2	1503	48	1	1	1343	1	1503	0.0	1825
1_22939	1_1352	87.6	1479	48	1	1	1343	1	1479	0.0	1835
1_22939	1_14868	95.8	1367	33	1	1	1343	1	1367	0.0	1835
1_22939	1_15716	82.3	1574	48	1	1	1343	1	1574	0.0	1798
1_22939	1_18423	84.8	1527	48	1	1	1343	1	1527	0.0	1816
1_22939	1_19230	80.5	1582	53	2	1	1343	1	1566	0.0	1774
1_22939	1_19961	86.2	1503	48	1	1	1343	1	1503	0.0	1825
1_22939	1_21791	83.1	1558	48	1	1	1343	1	1558	0.0	1804
1_22939	1_23718	84.4	1534	48	1	1	1343	1	1534	0.0	1813
1_22939	1_23997	83.1	1558	48	1	1	1343	1	1558	0.0	1804
1_22939	1_3429	82.2	1575	48	1	1	1343	1	1575	0.0	1798
1_22939	1_4249	81.9	1582	48	1	1	1343	1	1582	0.0	1795
1_22939	1_4501	89.5	1447	48	1	1	1343	1	1447	0.0	1847
1_22939	1_5570	85.8	1510	48	1	1	1343	1	1510	0.0	1823
1_22939	1_6213	89.0	1455	48	1	1	1343	1	1455	0.0	1844
1_22939	1_9080	83.1	1558	48	1	1	1343	1	1558	0.0	1804
1_23718	1_22939	86.8	1534	11	2	1	1534	1	1343	0.0	1808
1_23997	1_22939	85.5	1558	11	2	1	1558	1	1343	0.0	1798
1_3429	1_22939	85.0	1575	4	2	1	1575	1	1343	0.0	1792
1_4249	1_22939	84.2	1582	11	2	1	1582	1	1343	0.0	1789
1_4501	1_22939	92.1	1447	11	2	1	1447	1	1343	0.0	1840
1_5570	1_22939	88.3	1510	10	2	1	1510	1	1343	0.0	1817
1_6213	1_22939	91.5	1455	12	2	1	1455	1	1343	0.0	1836
1_9080	1_22939	85.5	1558	11	2	1	1558	1	1343	0.0	1798
