1_13120	1_4490	33.7	799	407	13	281	1074	1	681	5.21e-131	417
1_17367	1_4490	58.5	691	284	2	315	1005	3	690	9.23e-292	831
1_2419	1_4490	93.9	754	1	1	1	754	1	709	0.0	1383
1_2431	1_4490	30.2	652	380	13	251	883	37	632	2.78e-74	259
1_3800	1_4490	92.4	607	1	1	1	607	148	709	0.0	1086
1_4490	1_13120	33.6	800	408	13	1	682	281	1075	5.78e-132	419
1_4490	1_17367	58.6	690	283	2	3	689	315	1004	3.09e-286	816
1_4490	1_2419	93.9	754	1	1	1	709	1	754	0.0	1384
1_4490	1_2431	29.0	710	419	14	37	690	251	931	6.00e-72	252
1_4490	1_3800	92.4	607	1	1	148	709	1	607	0.0	1087
