1_10261	1_4879	76.0	441	100	6	1	438	1	438	1.05e-203	592
1_10321	1_4879	65.6	485	118	8	1	483	1	438	1.23e-184	545
1_10515	1_4879	49.4	1114	489	24	1	1086	1	1067	0.0	945
1_11884	1_4879	91.0	323	29	0	1	323	752	1074	3.31e-211	606
1_12033	1_4879	67.8	317	66	4	1	317	1	281	1.03e-132	404
1_12408	1_4879	64.0	125	45	0	1	125	367	491	5.13e-49	167
1_1314	1_4879	79.6	284	55	3	1	284	1	281	1.76e-148	444
1_13177	1_4879	84.6	305	46	1	1	304	548	852	1.40e-173	509
1_13249	1_4879	91.5	130	11	0	46	175	309	438	9.70e-59	197
1_13325	1_4879	24.5	212	113	10	33	212	38	234	9.63e-04	39.7
1_14732	1_4879	64.5	485	123	8	1	483	1	438	3.72e-180	533
1_15292	1_4879	64.7	326	70	4	1	326	1	281	3.71e-128	392
1_15955	1_4879	37.2	1082	581	34	42	1073	38	1070	2.40e-184	566
1_16006	1_4879	35.1	74	47	1	15	88	366	438	1.63e-08	50.4
1_16331	1_4879	79.4	515	96	3	1	505	560	1074	5.29e-280	790
1_16912	1_4879	59.7	72	29	0	1	72	367	438	7.93e-22	87.0
1_17079	1_4879	91.3	323	28	0	1	323	752	1074	4.14e-212	608
1_17294	1_4879	51.2	1094	481	20	21	1097	13	1070	0.0	971
1_17953	1_4879	79.9	551	107	4	1	549	1	549	4.94e-289	815
1_19295	1_4879	79.0	485	92	3	1	475	560	1044	3.36e-263	747
1_20865	1_4879	51.0	198	90	6	10	202	319	514	4.18e-34	127
1_21500	1_4879	51.2	1094	481	20	10	1086	13	1070	0.0	969
1_22232	1_4879	37.8	1084	569	36	31	1060	38	1070	1.73e-188	577
1_2302	1_4879	33.5	373	186	14	41	403	26	346	1.53e-45	168
1_4419	1_4879	85.6	1076	152	3	1	1075	1	1074	0.0	1778
1_4606	1_4879	61.0	469	178	5	4	468	601	1068	9.63e-190	557
1_4740	1_4879	78.4	575	120	4	1	574	1	572	6.76e-297	836
1_4879	1_10261	75.8	442	101	6	1	439	1	439	5.57e-205	597
1_4879	1_10321	65.4	486	119	8	1	439	1	484	7.50e-184	544
1_4879	1_10515	49.4	1114	489	24	1	1067	1	1086	0.0	932
1_4879	1_11884	91.0	323	29	0	752	1074	1	323	7.78e-211	606
1_4879	1_1314	79.6	284	55	3	1	281	1	284	7.80e-149	446
1_4879	1_13177	84.6	305	46	1	548	852	1	304	3.38e-173	509
1_4879	1_14732	64.4	486	124	8	1	439	1	484	2.51e-178	530
1_4879	1_15955	37.0	1086	577	34	38	1070	42	1073	1.28e-183	564
1_4879	1_16331	79.4	515	96	3	560	1074	1	505	9.33e-284	800
1_4879	1_17079	91.3	323	28	0	752	1074	1	323	9.74e-212	608
1_4879	1_17294	51.3	1081	468	20	26	1070	39	1097	0.0	972
1_4879	1_17953	79.0	558	113	4	1	556	1	556	6.31e-292	823
1_4879	1_19295	79.0	485	92	3	560	1044	1	475	3.11e-264	750
1_4879	1_21500	51.3	1081	468	20	26	1070	28	1086	0.0	972
1_4879	1_22232	37.5	1085	571	33	38	1070	31	1060	1.22e-188	577
1_4879	1_4419	85.6	1076	152	3	1	1074	1	1075	0.0	1779
1_4879	1_4606	61.1	468	177	5	601	1067	4	467	8.64e-189	556
1_4879	1_4740	78.4	575	120	4	1	572	1	574	1.81e-301	848
1_4879	1_5092	37.5	1084	579	31	38	1070	32	1067	4.73e-184	565
1_4879	1_5179	87.6	485	60	0	590	1074	1	485	3.34e-309	864
1_4879	1_6188	84.3	305	47	1	548	852	1	304	6.73e-173	508
1_4879	1_687	79.4	485	90	3	560	1044	1	475	9.62e-266	754
1_4879	1_7639	71.9	299	66	4	1	281	1	299	5.35e-135	410
1_4879	1_7703	84.1	1019	124	7	59	1074	4	987	0.0	1638
1_5092	1_4879	37.5	1084	579	31	32	1067	38	1070	2.29e-185	569
1_5179	1_4879	87.6	485	60	0	1	485	590	1074	1.14e-306	857
1_6188	1_4879	84.3	305	47	1	1	304	548	852	1.40e-173	509
1_687	1_4879	79.4	485	90	3	1	475	560	1044	2.94e-264	749
1_7639	1_4879	71.9	299	66	4	1	299	1	281	1.16e-135	411
1_7703	1_4879	84.1	1019	124	7	4	987	59	1074	0.0	1628
1_9325	1_4879	33.9	817	448	28	31	802	38	807	2.45e-99	332
