1_10162	1_22406	83.6	110	16	2	1	108	1	110	2.39e-43	139
1_11936	1_22406	73.6	110	23	1	1	104	1	110	1.33e-35	121
1_16176	1_22406	79.8	104	17	3	1	100	1	104	2.43e-35	119
1_19863	1_22406	72.7	99	21	1	1	93	12	110	1.47e-29	106
1_22406	1_10162	83.6	110	16	2	1	110	1	108	4.93e-44	140
1_22406	1_11936	73.6	110	23	1	1	110	1	104	7.00e-35	119
1_22406	1_16176	76.4	110	22	3	1	110	1	106	4.43e-37	123
1_22406	1_19863	72.7	99	21	1	12	110	1	93	8.97e-30	106
1_22406	1_22638	70.1	107	26	1	4	110	19	119	2.67e-31	110
1_22406	1_2372	54.9	82	24	3	1	76	1	75	8.09e-14	63.9
1_22406	1_8411	73.6	110	23	1	1	110	1	104	1.31e-34	119
1_22638	1_22406	70.1	107	26	1	19	119	4	110	3.48e-31	111
1_2372	1_22406	54.9	82	24	3	1	75	1	76	4.02e-13	62.4
1_8411	1_22406	73.6	110	23	1	1	104	1	110	2.83e-35	121
