1_10052	1_13043	34.3	207	125	3	40	236	154	359	5.06e-35	128
1_10202	1_13043	70.8	192	55	1	1	191	202	393	5.38e-91	271
1_1058	1_13043	92.0	249	6	1	1	249	1	235	4.63e-160	449
1_11087	1_13043	73.5	219	58	0	1	219	116	334	3.77e-118	342
1_11120	1_13043	58.2	194	64	3	1	179	202	393	4.72e-71	219
1_1184	1_13043	40.2	219	111	6	22	229	179	388	1.27e-38	137
1_12443	1_13043	49.5	93	44	2	16	105	231	323	3.79e-19	80.5
1_12782	1_13043	48.4	95	49	0	8	102	154	248	7.81e-29	106
1_12963	1_13043	29.3	259	113	7	4	192	93	351	1.66e-26	105
1_13043	1_10202	70.8	195	50	2	202	393	1	191	9.65e-92	274
1_13043	1_1058	92.0	249	6	1	1	235	1	249	3.61e-160	450
1_13043	1_11087	73.5	219	58	0	116	334	1	219	1.07e-118	344
1_13043	1_11120	58.2	194	64	3	202	393	1	179	1.66e-69	216
1_13043	1_1184	40.2	219	111	6	179	388	22	229	8.33e-38	136
1_13043	1_15469	38.0	229	111	5	179	394	2	212	5.93e-41	144
1_13043	1_15541	73.1	130	35	0	116	245	1	130	4.74e-67	208
1_13043	1_15989	34.6	344	186	9	78	394	2	333	2.76e-52	177
1_13043	1_17056	65.4	237	79	3	159	393	3	238	4.65e-109	320
1_13043	1_18718	31.0	387	220	8	36	394	4	371	5.45e-50	172
1_13043	1_18962	50.4	230	109	3	106	331	7	235	1.41e-74	233
1_13043	1_19353	42.3	305	149	3	69	355	38	333	2.44e-71	228
1_13043	1_20506	31.4	379	216	11	43	392	10	373	1.98e-46	163
1_13043	1_20870	38.5	200	96	3	85	265	4	195	9.52e-39	138
1_13043	1_2151	57.3	337	126	2	66	388	42	374	1.51e-129	377
1_13043	1_3258	99.6	248	1	0	1	248	1	248	7.10e-180	499
1_13043	1_3931	31.0	387	220	8	36	394	4	371	5.45e-50	172
1_13043	1_6004	65.3	118	40	1	105	221	5	122	5.03e-53	172
1_13043	1_6148	53.1	175	82	0	154	328	8	182	8.21e-65	204
1_13043	1_6600	36.1	227	121	5	173	391	97	307	8.02e-38	138
1_13043	1_7318	38.6	277	153	3	124	391	4	272	3.49e-58	191
1_13043	1_8620	52.4	170	81	0	154	323	8	177	1.53e-60	193
1_13043	1_9432	33.0	306	168	7	100	391	58	340	1.87e-39	144
1_13043	1_9514	35.3	354	187	8	38	365	17	354	1.25e-56	190
1_14045	1_13043	43.7	167	85	6	16	179	231	391	1.32e-32	120
1_14488	1_13043	29.8	258	153	2	73	302	108	365	3.89e-33	126
1_15469	1_13043	41.7	180	94	2	2	170	179	358	1.71e-40	142
1_15541	1_13043	73.1	130	35	0	1	130	116	245	4.38e-67	207
1_15760	1_13043	40.6	96	32	3	56	140	42	123	3.38e-13	65.1
1_15989	1_13043	34.6	344	186	9	2	333	78	394	8.41e-53	178
1_17056	1_13043	65.4	237	79	3	3	238	159	393	1.30e-107	315
1_18274	1_13043	52.5	101	48	0	8	108	154	254	1.79e-33	120
1_18718	1_13043	33.4	341	185	7	7	329	42	358	5.09e-50	172
1_18962	1_13043	52.6	211	98	2	7	216	106	315	6.73e-75	233
1_19353	1_13043	40.7	344	169	6	38	371	69	387	1.29e-70	226
1_20506	1_13043	31.7	344	199	9	10	338	43	365	9.60e-47	164
1_20870	1_13043	38.5	200	96	3	4	195	85	265	7.15e-39	137
1_2151	1_13043	53.9	371	149	4	8	374	36	388	2.53e-130	379
1_21686	1_13043	33.8	213	123	6	101	300	104	311	9.82e-34	127
1_22497	1_13043	39.0	177	97	3	18	185	181	355	1.03e-32	122
1_23317	1_13043	26.4	227	137	4	4	219	46	253	1.14e-13	68.9
1_23870	1_13043	28.3	318	183	10	154	449	68	362	3.34e-34	132
1_2506	1_13043	28.3	318	183	10	98	393	68	362	1.34e-34	132
1_3258	1_13043	99.6	248	1	0	1	248	1	248	3.12e-180	500
1_389	1_13043	46.9	145	74	2	1	142	230	374	3.97e-33	120
1_3931	1_13043	33.4	341	185	7	7	329	42	358	5.09e-50	172
1_6004	1_13043	65.3	118	40	1	5	122	105	221	3.20e-53	171
1_6148	1_13043	53.1	175	82	0	8	182	154	328	7.51e-65	204
1_6600	1_13043	38.9	185	100	3	97	269	173	356	1.24e-36	135
1_7318	1_13043	41.4	237	131	1	4	232	124	360	4.79e-58	190
1_8620	1_13043	52.4	170	81	0	8	177	154	323	1.36e-60	192
1_9432	1_13043	34.4	262	155	4	58	303	100	360	8.49e-40	144
1_9514	1_13043	35.3	354	187	8	17	354	38	365	6.30e-57	191
1_9818	1_13043	34.9	106	66	3	1	104	7	111	3.68e-13	63.5
