1_13169	1_17702	86.5	488	0	2	1	427	1	483	2.47e-259	711
1_16900	1_17702	95.5	488	1	2	1	472	1	483	3.01e-288	786
1_17702	1_13169	86.5	488	0	2	1	483	1	427	1.19e-260	715
1_17702	1_16900	95.5	488	1	2	1	483	1	472	2.17e-288	787
1_17702	1_21291	99.0	488	0	1	1	483	1	488	2.00e-304	828
1_17702	1_2176	87.0	483	1	1	1	483	1	421	1.66e-254	699
1_17702	1_6022	87.4	483	0	1	1	483	1	422	3.63e-263	721
1_21291	1_17702	99.0	488	0	1	1	488	1	483	1.66e-303	826
1_2176	1_17702	87.0	483	1	1	1	421	1	483	1.45e-254	699
1_6022	1_17702	87.4	483	0	1	1	422	1	483	9.09e-263	720
