1_10844	1_2977	43.5	561	303	7	28	579	10	565	6.19e-175	511
1_13708	1_2977	43.5	561	303	7	27	578	10	565	5.99e-175	511
1_14099	1_2977	43.5	561	303	7	34	585	10	565	2.41e-175	511
1_14874	1_2977	42.3	584	300	9	18	593	10	564	1.77e-161	475
1_16519	1_2977	44.5	551	294	6	36	577	18	565	3.96e-178	519
1_16650	1_2977	70.2	540	159	2	37	574	17	556	3.45e-295	814
1_1908	1_2977	41.6	226	125	3	6	226	335	558	1.33e-51	177
1_19463	1_2977	63.8	538	193	2	41	576	19	556	9.47e-263	731
1_19548	1_2977	44.5	530	282	6	1	521	39	565	5.81e-171	498
1_2977	1_10844	43.5	561	303	7	10	565	28	579	1.96e-175	512
1_2977	1_13708	43.5	561	303	7	10	565	27	578	1.90e-175	512
1_2977	1_14099	43.5	561	303	7	10	565	34	585	7.97e-176	512
1_2977	1_14874	42.3	584	300	9	10	564	18	593	1.48e-162	478
1_2977	1_16519	44.5	551	294	6	18	565	36	577	1.78e-178	520
1_2977	1_16650	69.6	546	164	2	11	556	31	574	3.56e-297	819
1_2977	1_1908	41.4	227	126	3	335	559	6	227	1.52e-52	180
1_2977	1_19463	62.7	550	203	2	19	568	41	588	2.48e-265	738
1_2977	1_19548	44.5	530	282	6	39	565	1	521	4.03e-171	499
1_2977	1_3085	37.3	539	328	9	23	556	38	571	1.13e-126	384
1_2977	1_4324	43.5	561	303	7	10	565	34	585	2.37e-175	512
1_2977	1_5259	45.3	532	272	7	39	564	1	519	1.25e-161	473
1_2977	1_6203	43.5	561	303	7	10	565	22	573	1.62e-175	512
1_2977	1_6484	49.5	535	266	3	23	556	125	656	3.31e-193	557
1_2977	1_888	43.7	485	261	6	39	521	1	475	2.86e-139	413
1_2977	1_8992	69.6	546	164	2	11	556	31	574	1.91e-297	819
1_2977	1_9271	32.2	233	139	5	292	521	58	274	9.74e-31	121
1_3085	1_2977	37.3	539	328	9	38	571	23	556	7.87e-127	384
1_4324	1_2977	43.5	561	303	7	34	585	10	565	7.57e-175	511
1_5259	1_2977	45.3	532	272	7	1	519	39	564	1.22e-158	465
1_6203	1_2977	43.5	561	303	7	22	573	10	565	5.07e-175	511
1_6484	1_2977	49.5	535	266	3	125	656	23	556	2.40e-191	553
1_888	1_2977	43.7	485	261	6	1	475	39	521	5.13e-141	417
1_8992	1_2977	70.2	540	159	2	37	574	17	556	1.80e-295	814
1_9271	1_2977	31.6	244	147	6	47	274	282	521	1.59e-30	119
