1_10973	1_17182	39.6	91	42	4	1	85	1	84	2.01e-10	55.8
1_12234	1_17182	55.6	81	36	0	10	90	4	84	9.89e-26	97.8
1_12806	1_17182	56.1	66	29	0	7	72	19	84	3.39e-23	87.0
1_16878	1_17182	54.8	84	38	0	2	85	1	84	1.85e-31	108
1_17152	1_17182	61.0	82	32	0	2	83	1	82	3.77e-33	113
1_17182	1_10973	39.6	91	42	4	1	84	1	85	3.99e-11	57.4
1_17182	1_12234	55.6	81	36	0	4	84	10	90	6.91e-27	100
1_17182	1_12806	56.1	66	29	0	19	84	7	72	1.92e-23	87.8
1_17182	1_16878	54.8	84	38	0	1	84	2	85	4.70e-32	110
1_17182	1_17152	60.7	84	33	0	1	84	2	85	1.57e-34	116
