1_13217	1_23115	100	329	0	0	9	337	72	400	1.11e-232	637
1_15680	1_23115	98.3	289	5	0	1	289	1	289	2.17e-195	543
1_18509	1_23115	95.3	400	0	1	1	381	1	400	6.47e-271	735
1_23115	1_13217	100	329	0	0	72	400	9	337	1.32e-232	637
1_23115	1_15680	98.3	289	5	0	1	289	1	289	1.22e-195	544
1_23115	1_18509	95.3	400	0	1	1	400	1	381	9.65e-271	735
1_23115	1_4562	97.8	400	0	1	1	400	1	391	1.43e-279	758
1_23115	1_9573	99.6	285	1	0	1	285	1	285	1.25e-194	542
1_4562	1_23115	97.8	400	0	1	1	391	1	400	2.83e-279	757
1_9573	1_23115	99.6	285	1	0	1	285	1	285	8.17e-195	542
