1_10106	1_5527	100	355	0	0	29	383	772	1126	1.43e-252	716
1_1075	1_5527	52.4	2148	0	1	442	2589	1	1126	0.0	1774
1_13974	1_5527	52.1	2161	0	2	442	2602	1	1126	0.0	1764
1_1401	1_5527	42.3	1793	0	2	20	1812	369	1126	0.0	1076
1_16144	1_5527	52.1	2161	0	2	438	2598	1	1126	0.0	1764
1_18701	1_5527	27.2	162	90	6	96	253	854	991	1.71e-06	48.9
1_18959	1_5527	42.2	1792	0	2	127	1918	370	1126	0.0	1074
1_19716	1_5527	50.9	2161	0	3	442	2575	1	1126	0.0	1697
1_20524	1_5527	52.1	2161	0	2	421	2581	1	1126	0.0	1764
1_23554	1_5527	98.9	1139	0	1	442	1580	1	1126	0.0	2160
1_3342	1_5527	52.1	2161	0	2	417	2577	1	1126	0.0	1764
1_5527	1_10106	100	355	0	0	772	1126	29	383	8.45e-252	715
1_5527	1_1075	52.4	2148	0	1	1	1126	442	2589	0.0	1772
1_5527	1_13974	52.1	2161	0	2	1	1126	442	2602	0.0	1763
1_5527	1_1401	42.2	1798	4	2	364	1126	15	1812	0.0	1076
1_5527	1_16144	52.1	2161	0	2	1	1126	438	2598	0.0	1763
1_5527	1_18959	42.2	1793	1	2	369	1126	126	1918	0.0	1073
1_5527	1_19716	50.9	2161	0	3	1	1126	442	2575	0.0	1696
1_5527	1_20524	52.1	2161	0	2	1	1126	421	2581	0.0	1763
1_5527	1_23554	98.9	1139	0	1	1	1126	442	1580	0.0	2160
1_5527	1_3342	52.1	2161	0	2	1	1126	417	2577	0.0	1763
1_5527	1_6405	42.2	1793	1	2	369	1126	122	1914	0.0	1073
1_5527	1_8850	42.3	1793	0	2	369	1126	160	1952	0.0	1075
1_5527	1_932	40.7	1793	1	3	369	1126	126	1891	0.0	1007
1_6405	1_5527	42.2	1792	0	2	123	1914	370	1126	0.0	1074
1_8850	1_5527	42.3	1793	0	2	160	1952	369	1126	0.0	1076
1_932	1_5527	40.7	1792	0	3	127	1891	370	1126	0.0	1008
