1_11948	1_20444	92.9	780	7	3	1	779	1	733	0.0	1374
1_12609	1_20444	93.1	780	7	2	1	780	1	733	0.0	1381
1_20444	1_11948	92.9	780	7	3	1	733	1	779	0.0	1371
1_20444	1_12609	93.1	780	7	2	1	733	1	780	0.0	1378
1_20444	1_20878	77.4	588	112	7	1	583	13	584	5.75e-293	823
1_20444	1_2856	77.4	588	112	7	1	583	1	572	3.79e-293	823
1_20444	1_8404	75.2	588	108	8	1	583	13	567	1.57e-278	786
1_20444	1_9277	90.9	780	7	3	1	733	1	763	0.0	1333
1_20878	1_20444	77.4	588	112	7	13	584	1	583	3.46e-295	829
1_2856	1_20444	77.4	588	112	7	1	572	1	583	2.25e-295	829
1_8404	1_20444	75.2	588	108	8	13	567	1	583	1.86e-280	791
1_9277	1_20444	90.9	780	7	3	1	763	1	733	0.0	1335
