1_1010	1_3483	69.7	33	10	0	1	33	1	33	9.61e-10	54.7
1_1027	1_3483	84.8	33	5	0	1	33	1	33	8.78e-12	63.2
1_10888	1_3483	57.6	33	14	0	9	41	1	33	3.62e-06	47.4
1_1136	1_3483	81.8	33	6	0	1	33	1	33	1.12e-11	61.6
1_11389	1_3483	51.6	31	15	0	132	162	1	31	1.98e-04	42.0
1_11457	1_3483	60.0	30	12	0	14	43	3	32	9.71e-05	42.4
1_11615	1_3483	76.7	30	7	0	2	31	4	33	6.94e-09	55.5
1_1208	1_3483	73.3	30	8	0	7	36	4	33	2.07e-08	53.5
1_12181	1_3483	78.1	32	7	0	1	32	1	32	5.09e-11	58.9
1_12415	1_3483	78.8	33	7	0	1	33	1	33	5.80e-12	62.8
1_13122	1_3483	74.2	31	8	0	10	40	3	33	4.14e-09	57.0
1_13562	1_3483	65.6	32	11	0	1	32	1	32	9.17e-06	46.2
1_13986	1_3483	53.3	30	14	0	132	161	1	30	7.14e-04	40.4
1_14320	1_3483	75.8	33	8	0	1	33	1	33	9.16e-10	57.8
1_14343	1_3483	53.1	32	15	0	1	32	1	32	3.08e-05	43.9
1_14456	1_3483	63.6	33	12	0	1	33	1	33	7.26e-08	50.1
1_14593	1_3483	85.0	20	3	0	2	21	14	33	2.33e-04	40.8
1_14689	1_3483	66.7	33	11	0	26	58	1	33	3.28e-08	51.6
1_14863	1_3483	78.8	33	7	0	1	33	1	33	4.37e-11	62.8
1_15287	1_3483	59.4	32	13	0	14	45	2	33	1.95e-06	48.1
1_15364	1_3483	65.6	32	11	0	1	32	1	32	2.06e-06	47.0
1_16000	1_3483	71.0	31	9	0	10	40	3	33	1.84e-08	54.7
1_16116	1_3483	66.7	33	11	0	1	33	1	33	6.67e-09	52.0
1_16917	1_3483	71.0	31	9	0	1	31	1	31	1.50e-08	53.9
1_17113	1_3483	71.9	32	9	0	1	32	1	32	2.41e-07	50.1
1_17541	1_3483	78.8	33	7	0	1	33	1	33	8.13e-11	60.1
1_17966	1_3483	62.5	32	12	0	26	57	1	32	7.77e-05	45.1
1_18395	1_3483	51.6	31	15	0	80	110	3	33	5.14e-04	39.7
1_18925	1_3483	66.7	27	9	0	10	36	3	29	2.45e-04	42.4
1_19228	1_3483	87.9	33	4	0	1	33	1	33	8.51e-15	70.5
1_20017	1_3483	75.8	33	8	0	1	33	1	33	2.94e-10	60.5
1_21373	1_3483	57.6	33	14	0	1	33	1	33	2.65e-07	48.9
1_22357	1_3483	57.6	33	14	0	9	41	1	33	5.30e-06	47.4
1_22440	1_3483	59.4	32	13	0	14	45	2	33	7.87e-07	48.1
1_22733	1_3483	71.4	28	8	0	9	36	6	33	8.80e-08	51.6
1_22870	1_3483	65.5	29	10	0	14	42	3	31	9.14e-06	45.1
1_22984	1_3483	90.9	33	3	0	1	33	1	33	1.10e-13	70.1
1_23419	1_3483	77.8	27	6	0	31	57	6	32	3.51e-08	52.0
1_23499	1_3483	78.8	33	7	0	1	33	1	33	3.18e-11	62.4
1_23894	1_3483	81.5	27	5	0	7	33	6	32	2.94e-09	53.9
1_2829	1_3483	81.8	33	6	0	1	33	1	33	8.26e-12	62.8
1_2842	1_3483	77.4	31	7	0	1	31	1	31	2.43e-11	57.8
1_2864	1_3483	71.9	32	9	0	1	32	1	32	5.42e-09	54.3
1_2919	1_3483	69.7	33	10	0	22	54	1	33	9.31e-10	53.9
1_3068	1_3483	72.7	33	9	0	1	33	1	33	6.91e-09	55.5
1_3318	1_3483	60.0	30	12	0	1	30	1	30	3.07e-05	44.7
1_3406	1_3483	53.3	30	14	0	128	157	1	30	7.05e-04	40.4
1_3424	1_3483	78.8	33	7	0	1	33	1	33	3.34e-10	59.7
1_3483	1_1027	84.8	33	5	0	1	33	1	33	2.19e-12	64.3
1_3483	1_1136	81.8	33	6	0	1	33	1	33	2.73e-12	63.2
1_3483	1_12181	78.1	32	7	0	1	32	1	32	1.49e-11	60.5
1_3483	1_12415	78.8	33	7	0	1	33	1	33	3.41e-12	63.2
1_3483	1_14863	78.8	33	7	0	1	33	1	33	8.78e-12	63.2
1_3483	1_17541	78.8	33	7	0	1	33	1	33	4.68e-12	63.2
1_3483	1_19228	87.9	33	4	0	1	33	1	33	7.02e-15	70.5
1_3483	1_20017	75.8	33	8	0	1	33	1	33	1.36e-10	59.7
1_3483	1_22984	90.9	33	3	0	1	33	1	33	1.05e-14	71.6
1_3483	1_23499	78.8	33	7	0	1	33	1	33	1.40e-11	62.4
1_3483	1_2829	81.8	33	6	0	1	33	1	33	1.24e-12	64.7
1_3483	1_2842	77.4	31	7	0	1	31	1	31	5.75e-11	57.4
1_3483	1_3424	78.8	33	7	0	1	33	1	33	5.01e-11	60.8
