1_11832	1_17676	39.3	61	37	0	252	312	676	736	4.22e-11	64.3
1_14678	1_17676	37.2	94	50	3	207	300	676	760	4.06e-10	61.6
1_17676	1_11832	39.3	61	37	0	676	736	252	312	1.99e-09	60.1
1_17676	1_14678	39.8	83	41	3	687	760	218	300	5.42e-09	58.9
1_17676	1_22458	39.8	83	41	3	687	760	208	290	5.25e-09	58.9
1_17676	1_23737	39.3	61	37	0	676	736	252	312	1.60e-09	60.1
1_17676	1_3094	39.3	61	37	0	676	736	252	312	2.65e-09	60.1
1_17676	1_6425	39.3	61	37	0	676	736	252	312	2.82e-09	60.1
1_17676	1_7543	35.2	54	35	0	677	730	152	205	8.18e-07	50.4
1_17676	1_9344	39.3	61	37	0	676	736	252	312	2.79e-09	60.1
1_22458	1_17676	37.2	94	50	3	197	290	676	760	3.82e-10	61.6
1_23737	1_17676	39.3	61	37	0	252	312	676	736	2.90e-11	64.3
1_3094	1_17676	39.3	61	37	0	252	312	676	736	7.27e-11	64.3
1_6425	1_17676	39.3	61	37	0	252	312	676	736	8.35e-11	64.3
1_7543	1_17676	35.2	54	35	0	152	205	677	730	1.14e-08	54.3
1_9344	1_17676	39.3	61	37	0	252	312	676	736	8.12e-11	64.3
