1_10806	1_2356	30.5	584	261	15	3	471	96	649	3.14e-72	240
1_12675	1_2356	39.7	282	99	3	11	221	154	435	2.27e-60	200
1_12901	1_2356	33.9	573	294	15	1	495	1	566	2.89e-72	245
1_13046	1_2356	30.4	358	204	7	104	418	84	439	3.62e-48	174
1_13966	1_2356	36.7	305	138	2	1	250	24	328	7.28e-63	207
1_1531	1_2356	37.2	223	113	2	21	216	70	292	4.23e-39	142
1_15580	1_2356	53.3	227	106	0	3	229	154	380	8.84e-91	280
1_16283	1_2356	31.0	290	145	10	4	255	256	528	2.95e-27	111
1_16968	1_2356	38.0	347	124	8	3	266	223	561	1.63e-58	198
1_17611	1_2356	38.5	426	230	4	10	403	14	439	1.89e-91	292
1_17767	1_2356	41.8	280	140	3	2	258	201	480	2.19e-69	226
1_18445	1_2356	39.5	205	122	2	16	219	232	435	2.90e-43	153
1_19046	1_2356	28.8	219	125	4	1	190	19	235	3.06e-19	84.7
1_1993	1_2356	36.0	455	252	10	1	420	1	451	4.58e-75	246
1_19950	1_2356	28.7	296	185	2	1	270	1	296	1.51e-34	131
1_23517	1_2356	34.5	354	187	4	1	309	84	437	6.49e-65	218
1_2356	1_10806	32.1	517	249	13	154	649	36	471	5.59e-74	245
1_2356	1_12675	39.7	282	99	3	154	435	11	221	3.29e-59	198
1_2356	1_12901	33.9	573	294	15	1	566	1	495	5.53e-75	253
1_2356	1_13046	30.4	358	204	7	84	439	104	418	9.43e-46	167
1_2356	1_13966	37.4	305	136	4	24	328	1	250	7.32e-61	203
1_2356	1_15580	53.3	227	106	0	154	380	3	229	2.52e-90	280
1_2356	1_16968	37.5	347	126	7	223	561	3	266	9.53e-57	194
1_2356	1_17611	38.5	426	230	4	14	439	10	403	5.17e-90	288
1_2356	1_17767	45.2	239	109	1	201	439	2	218	1.08e-66	220
1_2356	1_1993	36.0	455	252	10	1	451	1	420	2.71e-74	244
1_2356	1_23517	34.5	354	187	4	84	437	1	309	1.20e-61	209
1_2356	1_23876	41.0	295	145	4	71	365	10	275	9.27e-64	212
1_2356	1_3378	28.0	439	265	10	1	435	1	392	9.28e-46	171
1_2356	1_4805	35.7	672	343	13	1	649	1	606	5.18e-109	341
1_2356	1_5517	43.2	227	127	2	213	439	1	225	7.05e-59	200
1_2356	1_672	37.4	361	135	7	209	561	36	313	1.78e-58	200
1_2356	1_757	28.2	439	264	8	1	435	1	392	5.12e-47	172
1_2356	1_7854	43.3	441	218	5	1	438	1	412	1.42e-109	342
1_2356	1_7994	38.5	559	277	10	96	649	3	499	1.22e-95	303
1_2356	1_8534	43.7	316	150	3	70	385	10	297	4.58e-82	261
1_2356	1_8653	46.4	265	115	2	91	355	1	238	7.57e-76	242
1_23876	1_2356	41.0	295	145	4	10	275	71	365	1.94e-65	215
1_2454	1_2356	35.3	295	166	8	1	280	365	649	2.41e-31	122
1_3378	1_2356	27.7	441	264	10	1	392	1	435	1.33e-46	174
1_4805	1_2356	42.3	447	214	5	1	412	1	438	1.12e-106	335
1_538	1_2356	27.3	238	94	9	8	176	38	265	9.53e-12	62.4
1_5517	1_2356	43.2	227	127	2	1	225	213	439	2.22e-62	208
1_672	1_2356	36.1	396	154	9	1	313	182	561	9.49e-60	203
1_757	1_2356	28.6	440	261	8	1	392	1	435	6.68e-47	171
1_7854	1_2356	43.2	444	214	5	1	412	1	438	6.87e-109	340
1_7994	1_2356	37.9	559	280	8	3	499	96	649	4.78e-96	304
1_8534	1_2356	43.7	316	150	3	10	297	70	385	4.98e-84	265
1_8653	1_2356	46.4	265	115	2	1	238	91	355	1.40e-76	243
