1_10377	1_11048	90.1	848	77	3	1	841	1	848	0.0	1489
1_11048	1_10377	89.5	850	78	2	1	848	1	841	0.0	1482
1_11048	1_13374	96.1	848	25	3	1	848	1	840	0.0	1573
1_11048	1_13503	56.0	852	365	7	1	848	1	846	0.0	942
1_11048	1_17806	98.6	848	0	1	1	848	1	836	0.0	1624
1_11048	1_5102	96.5	879	0	1	1	848	1	879	0.0	1637
1_11048	1_6332	96.2	879	0	2	1	848	1	877	0.0	1629
1_11048	1_6737	95.1	879	0	2	1	848	1	867	0.0	1608
1_11048	1_7086	56.0	852	358	7	1	848	1	839	0.0	944
1_11048	1_7602	56.0	855	359	8	1	848	1	845	0.0	945
1_13374	1_11048	96.1	848	25	3	1	840	1	848	0.0	1575
1_13503	1_11048	56.0	853	363	8	1	846	1	848	0.0	944
1_17806	1_11048	98.6	848	0	1	1	836	1	848	0.0	1626
1_5102	1_11048	96.5	879	0	1	1	879	1	848	0.0	1637
1_6332	1_11048	96.2	879	0	2	1	877	1	848	0.0	1630
1_6737	1_11048	95.1	879	0	2	1	867	1	848	0.0	1610
1_7086	1_11048	56.0	852	358	7	1	839	1	848	0.0	945
1_7602	1_11048	56.0	855	359	8	1	845	1	848	0.0	947
