1_14206	1_23954	82.9	252	43	0	1	252	1	252	1.14e-149	417
1_17304	1_23954	100	177	0	0	1	177	1	177	5.59e-127	358
1_17496	1_23954	94.0	252	0	1	1	237	1	252	2.07e-164	454
1_19542	1_23954	66.0	250	82	2	1	247	1	250	5.42e-107	309
1_21294	1_23954	63.5	252	87	2	1	249	1	250	1.95e-110	318
1_23954	1_14206	82.9	252	43	0	1	252	1	252	5.63e-150	418
1_23954	1_17304	93.2	192	13	0	1	192	1	192	3.36e-127	358
1_23954	1_17496	94.0	252	0	1	1	252	1	237	2.20e-164	454
1_23954	1_19542	66.0	250	82	2	1	250	1	247	3.97e-109	315
1_23954	1_21294	63.5	252	87	2	1	250	1	249	1.61e-109	315
