1_1430	1_17762	100	1023	0	0	50	1072	1	1023	0.0	2038
1_16274	1_17762	100	1023	0	0	121	1143	1	1023	0.0	2038
1_16301	1_17762	100	1023	0	0	122	1144	1	1023	0.0	2038
1_17132	1_17762	100	1023	0	0	98	1120	1	1023	0.0	2038
1_17762	1_1430	100	1023	0	0	1	1023	50	1072	0.0	2036
1_17762	1_16274	100	1023	0	0	1	1023	121	1143	0.0	2036
1_17762	1_16301	100	1023	0	0	1	1023	122	1144	0.0	2036
1_17762	1_17132	100	1023	0	0	1	1023	98	1120	0.0	2036
1_17762	1_5754	100	1023	0	0	1	1023	81	1103	0.0	2036
1_17762	1_8749	100	1023	0	0	1	1023	139	1161	0.0	2036
1_17762	1_9591	100	1023	0	0	1	1023	113	1135	0.0	2036
1_17762	1_9969	27.6	972	641	19	80	1013	406	1352	1.15e-120	401
1_5754	1_17762	100	1023	0	0	81	1103	1	1023	0.0	2038
1_8749	1_17762	100	1023	0	0	139	1161	1	1023	0.0	2038
1_9591	1_17762	100	1023	0	0	113	1135	1	1023	0.0	2038
1_9969	1_17762	27.6	972	641	19	406	1352	80	1013	8.38e-122	404
