1_10784	1_3426	87.0	509	65	1	3	511	1	508	0.0	914
1_11797	1_3426	36.2	505	315	5	9	512	10	508	5.56e-97	302
1_12027	1_3426	80.1	503	99	1	10	511	5	507	2.96e-307	837
1_12354	1_3426	44.6	513	276	3	4	515	2	507	9.93e-163	471
1_12837	1_3426	52.5	493	227	4	20	505	16	508	1.28e-180	516
1_13179	1_3426	44.9	508	277	2	4	510	2	507	1.81e-164	475
1_1350	1_3426	55.6	507	220	4	12	515	4	508	5.75e-212	596
1_13886	1_3426	50.4	496	242	2	22	516	15	507	1.55e-182	521
1_14176	1_3426	61.3	494	188	1	5	495	4	497	2.90e-219	614
1_14371	1_3426	72.4	508	65	1	3	435	1	508	1.89e-269	738
1_15720	1_3426	61.3	494	188	1	5	495	4	497	1.66e-218	612
1_15902	1_3426	48.6	508	259	1	4	511	2	507	1.04e-176	506
1_16102	1_3426	43.9	367	203	1	10	376	8	371	1.24e-105	321
1_17037	1_3426	34.1	179	111	2	243	416	299	475	1.12e-24	106
1_17405	1_3426	44.0	536	264	2	10	545	8	507	1.36e-157	459
1_17735	1_3426	85.4	369	54	0	3	371	1	369	4.42e-235	649
1_19263	1_3426	44.4	513	277	3	4	515	2	507	3.99e-162	469
1_19749	1_3426	87.2	508	65	0	3	510	1	508	0.0	919
1_19809	1_3426	87.8	508	62	0	86	593	1	508	0.0	930
1_19851	1_3426	48.1	156	79	1	18	173	15	168	6.53e-47	159
1_20097	1_3426	57.4	61	25	1	1	60	309	369	1.51e-14	67.0
1_20362	1_3426	85.2	508	75	0	3	510	1	508	0.0	894
1_20577	1_3426	49.8	488	243	2	24	510	22	508	1.39e-168	486
1_20610	1_3426	51.8	494	160	3	5	420	4	497	7.08e-171	488
1_20717	1_3426	85.8	457	65	0	3	459	1	457	8.88e-298	811
1_21634	1_3426	38.2	498	303	1	12	509	14	506	2.80e-125	375
1_2201	1_3426	81.7	508	93	0	1	508	1	508	1.84e-316	860
1_22539	1_3426	36.3	507	310	3	9	514	8	502	1.19e-114	348
1_240	1_3426	58.5	366	149	1	5	367	4	369	1.75e-149	431
1_24021	1_3426	37.6	194	120	1	8	200	59	252	5.63e-46	158
1_2946	1_3426	46.7	165	87	1	18	181	15	179	1.42e-47	161
1_3329	1_3426	71.6	457	55	1	3	384	1	457	2.00e-237	655
1_3426	1_10784	87.0	509	65	1	1	508	3	511	0.0	919
1_3426	1_12027	80.1	503	99	1	5	507	10	511	3.08e-309	842
1_3426	1_12837	52.2	498	231	4	11	508	15	505	1.04e-184	526
1_3426	1_13179	44.9	508	277	2	2	507	4	510	8.43e-168	484
1_3426	1_1350	55.6	507	220	4	4	508	12	515	2.43e-213	600
1_3426	1_13886	50.4	496	242	2	15	507	22	516	7.05e-186	530
1_3426	1_14176	61.3	494	188	1	4	497	5	495	2.44e-225	630
1_3426	1_14371	72.4	508	65	1	1	508	3	435	3.28e-271	743
1_3426	1_15720	61.3	494	188	1	4	497	5	495	1.40e-224	628
1_3426	1_15902	48.6	508	259	1	2	507	4	511	1.37e-179	514
1_3426	1_17735	85.4	369	54	0	1	369	3	371	4.26e-235	649
1_3426	1_19749	87.2	508	65	0	1	508	3	510	0.0	923
1_3426	1_19809	87.8	508	62	0	1	508	86	593	0.0	935
1_3426	1_20362	85.2	508	75	0	1	508	3	510	0.0	900
1_3426	1_20577	49.8	488	243	2	22	508	24	510	1.73e-174	501
1_3426	1_20610	51.8	494	160	3	4	497	5	420	5.85e-176	501
1_3426	1_20717	85.8	457	65	0	1	457	3	459	1.19e-298	813
1_3426	1_2201	81.7	508	93	0	1	508	1	508	0.0	874
1_3426	1_3329	71.6	457	55	1	1	457	3	384	9.21e-238	656
1_3426	1_3806	62.1	494	184	1	4	497	5	495	3.36e-230	642
1_3426	1_3870	71.5	506	144	0	2	507	4	509	9.94e-278	763
1_3426	1_686	51.4	494	237	2	16	507	19	511	9.35e-185	527
1_3426	1_9635	51.8	494	160	3	4	497	5	420	1.02e-176	503
1_3426	1_9933	47.1	503	263	1	8	507	10	512	4.85e-170	489
1_3806	1_3426	62.1	494	184	1	5	495	4	497	4.00e-224	627
1_3870	1_3426	71.9	502	141	0	8	509	6	507	2.23e-274	754
1_6260	1_3426	39.5	210	124	2	4	212	2	209	2.46e-54	181
1_686	1_3426	51.4	494	237	2	19	511	16	507	5.03e-182	520
1_718	1_3426	35.9	507	310	4	9	512	8	502	1.11e-111	340
1_8349	1_3426	39.1	115	69	1	20	134	170	283	3.27e-24	96.7
1_9382	1_3426	39.9	506	295	6	537	1038	7	507	3.79e-123	385
1_9635	1_3426	51.8	494	160	3	5	420	4	497	1.24e-171	490
1_9933	1_3426	47.1	503	263	1	10	512	8	507	2.40e-165	478
