1_12727	1_6935	48.4	62	31	1	104	165	290	350	1.56e-12	69.7
1_18378	1_6935	36.8	68	43	0	216	283	288	355	2.09e-10	61.2
1_21361	1_6935	96.2	369	0	1	1	369	1	355	1.95e-251	684
1_23859	1_6935	35.2	54	32	1	674	727	299	349	1.15e-04	45.4
1_3827	1_6935	48.4	62	31	1	104	165	290	350	1.65e-12	69.7
1_3901	1_6935	47.9	48	25	0	1	48	302	349	7.37e-10	57.8
1_4777	1_6935	89.0	390	8	2	1	390	1	355	8.49e-240	655
1_6935	1_12727	56.0	50	22	0	301	350	116	165	1.64e-13	71.6
1_6935	1_18378	36.8	68	43	0	288	355	216	283	1.18e-10	62.0
1_6935	1_21361	96.2	369	0	1	1	355	1	369	2.66e-251	683
1_6935	1_3827	56.0	50	22	0	301	350	116	165	1.67e-13	71.6
1_6935	1_3901	47.9	48	25	0	302	349	1	48	4.73e-10	58.9
1_6935	1_4777	89.0	390	8	2	1	355	1	390	7.73e-240	655
1_6935	1_7428	85.9	404	8	2	1	355	1	404	1.76e-237	650
1_7428	1_6935	85.9	404	8	2	1	404	1	355	5.74e-237	649
