1_10123	1_21807	75.6	123	29	1	1	123	510	631	3.13e-61	197
1_10414	1_21807	27.0	571	301	15	17	496	71	616	3.52e-50	181
1_10626	1_21807	75.0	633	153	3	1	632	3	631	0.0	937
1_10662	1_21807	80.4	633	119	3	1	632	3	631	0.0	1019
1_16915	1_21807	48.4	638	275	10	10	609	7	628	7.15e-190	548
1_17530	1_21807	23.5	485	291	14	91	529	88	538	6.35e-16	81.6
1_20021	1_21807	54.0	226	96	2	1	226	404	621	1.05e-77	245
1_20849	1_21807	67.7	634	180	6	1	618	1	625	1.20e-298	825
1_21583	1_21807	73.9	629	155	4	1	625	1	624	0.0	927
1_2163	1_21807	68.4	431	124	4	1	428	1	422	2.74e-199	565
1_21807	1_10123	75.6	123	29	1	510	631	1	123	6.16e-60	196
1_21807	1_10414	27.3	575	302	16	67	616	13	496	1.39e-53	191
1_21807	1_10626	75.0	633	153	3	3	631	1	632	0.0	936
1_21807	1_10662	80.4	633	119	3	3	631	1	632	0.0	1016
1_21807	1_16915	48.4	638	275	10	7	628	10	609	3.39e-188	544
1_21807	1_17530	23.5	485	291	14	88	538	91	529	1.11e-17	87.0
1_21807	1_20021	54.0	226	96	2	404	621	1	226	5.62e-77	244
1_21807	1_20849	67.7	634	180	6	1	625	1	618	3.18e-301	832
1_21807	1_21583	73.9	629	155	4	1	624	1	625	0.0	924
1_21807	1_2163	68.4	431	124	4	1	422	1	428	6.15e-201	570
1_21807	1_22630	25.2	543	331	15	67	572	74	578	1.42e-38	151
1_21807	1_23502	78.2	633	129	5	4	631	6	634	0.0	970
1_21807	1_3142	68.3	638	178	10	2	625	12	639	3.19e-295	818
1_21807	1_6852	35.8	611	367	10	19	616	31	629	6.86e-119	367
1_22630	1_21807	25.6	523	295	14	74	548	67	543	3.17e-36	144
1_23502	1_21807	78.2	633	129	5	6	634	4	631	0.0	970
1_3142	1_21807	68.2	639	179	10	11	639	1	625	1.77e-292	811
1_6852	1_21807	35.8	614	363	12	31	629	19	616	2.34e-116	361
