1_13402	1_17652	46.0	50	27	0	231	280	89	138	1.92e-08	59.7
1_14733	1_17652	46.0	50	27	0	253	302	89	138	1.94e-08	59.7
1_15700	1_17652	46.0	50	27	0	238	287	89	138	1.92e-08	59.7
1_1651	1_17652	46.0	50	27	0	209	258	89	138	1.89e-08	59.7
1_17652	1_13402	46.0	50	27	0	89	138	231	280	2.44e-07	55.5
1_17652	1_14733	46.0	50	27	0	89	138	253	302	2.44e-07	55.5
1_17652	1_15700	46.0	50	27	0	89	138	238	287	2.44e-07	55.5
1_17652	1_1651	46.0	50	27	0	89	138	209	258	2.43e-07	55.5
1_17652	1_21895	46.0	50	27	0	89	138	216	265	2.43e-07	55.5
1_17652	1_6900	46.0	50	27	0	89	138	194	243	2.43e-07	55.5
1_21895	1_17652	46.0	50	27	0	216	265	89	138	1.90e-08	59.7
1_6900	1_17652	46.0	50	27	0	194	243	89	138	1.87e-08	59.7
