1_12946	1_6130	46.8	190	70	9	351	536	1	163	1.51e-20	89.7
1_14350	1_6130	46.8	190	70	9	280	465	1	163	1.38e-20	89.7
1_15314	1_6130	46.8	190	70	9	361	546	1	163	1.52e-20	89.7
1_206	1_6130	46.8	190	70	9	361	546	1	163	1.53e-20	89.7
1_21166	1_6130	46.8	190	70	9	361	546	1	163	1.52e-20	89.7
1_6130	1_12946	46.8	190	70	9	1	163	351	536	1.23e-24	99.4
1_6130	1_14350	46.8	190	70	9	1	163	280	465	1.22e-24	99.4
1_6130	1_15314	46.8	190	70	9	1	163	361	546	1.23e-24	99.4
1_6130	1_206	46.8	190	70	9	1	163	361	546	1.23e-24	99.4
1_6130	1_21166	46.8	190	70	9	1	163	361	546	1.23e-24	99.4
