1_2195	1_22182	46.1	477	242	5	26	491	27	499	8.27e-160	463
1_2195	1_4110	27.8	454	291	15	51	489	31	462	8.12e-41	152
1_2195	1_4187	48.3	487	244	5	6	490	10	490	1.41e-168	485
1_2195	1_512	52.2	230	107	2	68	295	1	229	8.22e-73	231
1_2195	1_6125	72.3	499	138	0	1	499	1	499	1.97e-277	761
1_2195	1_7544	27.5	488	291	17	39	489	22	483	1.58e-41	155
1_22182	1_2195	46.1	477	242	5	27	499	26	491	7.10e-161	466
1_4110	1_2195	27.6	456	293	15	31	464	51	491	7.91e-42	155
1_4187	1_2195	48.0	496	246	6	1	490	1	490	2.73e-168	484
1_512	1_2195	52.2	230	107	2	1	229	68	295	9.77e-71	225
1_6125	1_2195	72.3	499	138	0	1	499	1	499	9.62e-278	762
1_7544	1_2195	26.7	501	312	15	24	503	43	509	1.06e-40	153
