1_12388	1_20397	98.0	3581	27	1	464	3999	29	3609	0.0	6795
1_14221	1_20397	34.3	175	113	2	174	347	2896	3069	5.91e-26	109
1_1560	1_20397	24.5	163	111	4	279	437	2500	2654	1.47e-04	45.1
1_15787	1_20397	100	3504	0	0	504	4007	106	3609	0.0	6900
1_17277	1_20397	32.3	127	83	3	144	269	3117	3241	1.55e-15	77.0
1_17531	1_20397	99.3	3581	26	0	464	4044	29	3609	0.0	6918
1_18465	1_20397	96.3	3581	29	1	464	3939	29	3609	0.0	6655
1_18726	1_20397	98.0	3581	26	1	464	3999	29	3609	0.0	6803
1_18801	1_20397	22.4	357	217	11	3	308	2953	3300	3.32e-22	97.8
1_19404	1_20397	99.2	3581	26	1	464	4042	29	3609	0.0	6910
1_2011	1_20397	99.2	3581	26	1	464	4041	29	3609	0.0	6909
1_20397	1_12388	98.0	3581	27	1	29	3609	464	3999	0.0	6794
1_20397	1_15787	100	3504	0	0	106	3609	504	4007	0.0	6900
1_20397	1_17531	99.3	3581	26	0	29	3609	464	4044	0.0	6917
1_20397	1_18465	96.3	3581	29	1	29	3609	464	3939	0.0	6655
1_20397	1_18726	98.0	3581	26	1	29	3609	464	3999	0.0	6801
1_20397	1_19404	99.2	3581	26	1	29	3609	464	4042	0.0	6908
1_20397	1_2011	99.2	3581	26	1	29	3609	464	4041	0.0	6906
1_20397	1_2265	96.2	3581	29	1	29	3609	464	3937	0.0	6650
1_20397	1_22830	98.3	3612	18	2	1	3609	1	3572	0.0	6965
1_20397	1_2913	98.1	3581	26	1	29	3609	464	4001	0.0	6806
1_2265	1_20397	96.2	3581	29	1	464	3937	29	3609	0.0	6651
1_22830	1_20397	98.3	3612	18	2	1	3572	1	3609	0.0	6962
1_2913	1_20397	98.1	3581	26	1	464	4001	29	3609	0.0	6807
