1_1128	1_5844	56.5	186	81	0	1	186	584	769	8.92e-65	215
1_12031	1_5844	48.1	532	272	3	1	529	2697	3227	4.52e-165	519
1_14083	1_5844	33.6	679	343	16	91	672	11	678	6.35e-106	354
1_14562	1_5844	29.8	420	267	7	16	425	2827	3228	8.73e-39	149
1_15711	1_5844	35.8	271	170	2	4	274	430	696	9.08e-49	173
1_16353	1_5844	32.2	3311	2041	54	1461	4669	11	3227	0.0	1716
1_16373	1_5844	30.5	357	233	5	3	345	1208	1563	3.48e-45	166
1_16420	1_5844	33.0	3284	2001	48	97	3258	25	3229	0.0	1742
1_16894	1_5844	27.5	131	92	1	17	147	97	224	4.16e-15	71.2
1_17733	1_5844	22.0	542	397	7	11	529	1717	2255	7.81e-36	143
1_18240	1_5844	47.1	548	267	5	1	542	2697	3227	1.85e-162	512
1_1885	1_5844	85.6	3229	372	2	211	3345	1	3229	0.0	5568
1_18886	1_5844	36.4	3356	1869	48	158	3383	2	3227	0.0	2066
1_20420	1_5844	33.7	3284	1989	55	146	3335	2	3193	0.0	1733
1_20739	1_5844	33.5	3272	1968	56	741	3856	40	3224	0.0	1730
1_21192	1_5844	35.9	688	429	5	7	686	1200	1883	3.64e-134	437
1_22271	1_5844	25.7	530	373	8	8	528	2273	2790	2.17e-53	195
1_22575	1_5844	27.4	3347	2048	80	1403	4607	48	3150	0.0	1141
1_23588	1_5844	27.4	3356	2048	80	1412	4626	48	3150	0.0	1139
1_23832	1_5844	47.5	2655	1349	23	108	2749	604	3227	0.0	2395
1_2466	1_5844	30.0	466	287	9	3	434	816	1276	4.82e-63	220
1_2533	1_5844	25.2	3206	2083	86	1161	4130	29	3148	1.07e-250	848
1_3478	1_5844	33.6	3217	1986	49	1365	4472	48	3227	0.0	1730
1_3716	1_5844	46.9	1038	498	7	1	987	1692	2727	8.27e-307	934
1_406	1_5844	48.6	3269	1599	26	175	3406	2	3227	0.0	3026
1_4411	1_5844	27.4	3347	2048	80	1412	4616	48	3150	0.0	1141
1_5844	1_12031	48.1	532	272	3	2697	3227	1	529	5.09e-164	518
1_5844	1_16353	32.3	3311	2039	55	11	3227	1461	4669	0.0	1694
1_5844	1_16420	33.0	3284	2000	48	25	3229	97	3258	0.0	1763
1_5844	1_18240	47.1	548	267	5	2697	3227	1	542	8.06e-162	512
1_5844	1_1885	85.6	3229	372	2	1	3229	211	3345	0.0	5563
1_5844	1_18886	36.3	3345	1898	46	2	3229	158	3385	0.0	2070
1_5844	1_20420	33.8	3282	1987	56	2	3192	146	3334	0.0	1765
1_5844	1_20739	33.8	3244	1959	58	40	3224	741	3856	0.0	1729
1_5844	1_21192	35.9	688	429	5	1200	1883	7	686	4.93e-134	438
1_5844	1_22575	27.2	3389	2087	81	2	3150	1361	4607	0.0	1160
1_5844	1_23588	27.1	3398	2087	81	2	3150	1370	4626	0.0	1158
1_5844	1_23832	47.5	2661	1351	24	598	3227	103	2749	0.0	2390
1_5844	1_2533	25.2	3201	2084	87	29	3148	1161	4130	7.62e-263	885
1_5844	1_3478	33.6	3228	1993	49	40	3227	1357	4472	0.0	1737
1_5844	1_3716	46.9	1038	498	7	1692	2727	1	987	1.97e-301	921
1_5844	1_406	48.6	3269	1599	26	2	3227	175	3406	0.0	3037
1_5844	1_4411	27.2	3389	2087	81	2	3150	1370	4616	0.0	1160
1_5844	1_6682	47.0	3233	1653	23	19	3229	466	3657	0.0	2899
1_5844	1_7565	27.1	3398	2087	81	2	3150	1361	4617	0.0	1158
1_5844	1_8306	35.0	1171	713	13	2038	3169	2	1163	9.38e-201	649
1_5844	1_8768	30.9	1964	1277	34	1299	3227	8	1926	1.71e-294	935
1_5844	1_8781	56.1	826	333	5	140	961	1	800	4.51e-293	891
1_5844	1_9447	38.7	3123	1765	35	186	3229	3	3052	0.0	2046
1_5844	1_949	33.5	3273	1956	56	40	3224	25	3166	0.0	1723
1_6682	1_5844	46.9	3232	1653	23	466	3657	19	3229	0.0	2903
1_7108	1_5844	29.0	259	184	0	839	1097	1	259	2.07e-32	137
1_7565	1_5844	27.4	3356	2048	80	1403	4617	48	3150	0.0	1139
1_8139	1_5844	34.0	579	307	7	274	797	24	582	1.81e-97	333
1_8306	1_5844	35.2	1169	714	15	2	1163	2038	3169	4.99e-206	662
1_8768	1_5844	30.9	1964	1277	34	8	1926	1299	3227	8.07e-298	944
1_8781	1_5844	56.1	826	333	5	1	800	140	961	3.01e-291	885
1_9447	1_5844	38.6	3141	1743	37	3	3052	186	3229	0.0	2031
1_949	1_5844	33.5	3274	1954	57	25	3166	40	3224	0.0	1719
