1_10939	1_20098	55.6	232	98	2	186	414	1	230	6.04e-70	223
1_14823	1_20098	71.7	279	69	1	15	283	2	280	1.05e-134	382
1_17190	1_20098	74.9	263	52	1	1	249	9	271	7.96e-135	380
1_20098	1_10939	55.6	232	98	2	1	230	186	414	7.54e-73	230
1_20098	1_14823	71.7	279	69	1	2	280	15	283	1.20e-133	379
1_20098	1_17190	74.9	263	52	1	9	271	1	249	5.16e-134	379
1_20098	1_3756	68.3	252	80	0	9	260	1	252	4.20e-118	338
1_20098	1_7638	68.0	272	86	1	9	280	1	271	3.82e-123	353
1_20098	1_854	99.1	109	1	0	1	109	55	163	4.89e-71	216
1_3756	1_20098	68.3	252	80	0	1	252	9	260	1.55e-117	337
1_7638	1_20098	68.0	272	86	1	1	271	9	280	9.67e-122	350
1_854	1_20098	99.1	109	1	0	55	163	1	109	3.52e-72	218
