1_10737	1_13753	63.0	392	144	1	19	410	6	396	1.50e-188	528
1_13753	1_10737	63.0	392	144	1	6	396	19	410	8.84e-190	531
1_13753	1_14038	100	311	0	0	87	397	26	336	2.14e-237	649
1_13753	1_2914	60.3	393	153	3	6	396	8	399	2.60e-179	504
1_13753	1_6591	59.8	396	153	4	6	396	8	402	3.88e-177	499
1_13753	1_9394	63.0	392	144	1	6	396	8	399	1.47e-190	533
1_14038	1_13753	100	311	0	0	26	336	87	397	1.81e-237	649
1_2914	1_13753	60.3	393	153	3	8	399	6	396	1.51e-178	502
1_6591	1_13753	59.8	396	153	4	8	402	6	396	2.26e-176	497
1_9394	1_13753	63.0	392	144	1	8	399	6	396	2.44e-189	530
