1_13307	1_14444	30.2	328	193	9	639	956	32	333	1.74e-31	130
1_14444	1_13307	30.2	328	193	9	32	333	639	956	5.01e-31	128
1_14444	1_17281	27.0	488	219	18	17	377	2	479	2.25e-30	125
1_14444	1_21966	30.2	328	193	9	32	333	638	955	5.01e-31	128
1_14444	1_6445	100	135	0	0	207	341	1	135	4.09e-92	278
1_14444	1_9272	29.4	408	270	7	37	430	162	565	4.24e-43	163
1_17281	1_14444	26.7	464	204	15	25	479	41	377	1.89e-32	132
1_21966	1_14444	30.2	328	193	9	638	955	32	333	1.74e-31	130
1_6445	1_14444	95.2	145	5	1	1	143	207	351	2.77e-93	280
1_9272	1_14444	28.8	410	270	7	162	565	37	430	7.82e-44	165
