1_10551	1_22004	96.0	990	2	1	1	952	1	990	0.0	1830
1_14313	1_22004	100	990	0	0	1	990	1	990	0.0	1919
1_15083	1_22004	98.7	990	0	1	1	977	1	990	0.0	1885
1_15632	1_22004	28.5	333	195	9	1201	1502	686	1006	1.79e-27	121
1_1622	1_22004	99.4	990	0	1	1	984	1	990	0.0	1899
1_16608	1_22004	99.6	990	3	1	1	989	1	990	0.0	1910
1_22004	1_10551	96.0	990	2	1	1	990	1	952	0.0	1833
1_22004	1_14313	100	990	0	0	1	990	1	990	0.0	1919
1_22004	1_15083	98.7	990	0	1	1	990	1	977	0.0	1885
1_22004	1_15632	25.1	509	281	16	512	1006	1080	1502	4.59e-29	125
1_22004	1_1622	99.4	990	0	1	1	990	1	984	0.0	1900
1_22004	1_16608	99.6	990	3	1	1	990	1	989	0.0	1915
1_22004	1_24030	98.1	990	0	1	1	990	1	971	0.0	1870
1_22004	1_4984	26.0	385	217	11	512	889	61	384	1.91e-28	119
1_24030	1_22004	98.1	990	0	1	1	971	1	990	0.0	1871
1_4984	1_22004	31.6	209	135	3	175	382	686	887	2.65e-27	114
