1_15386	1_15876	56.7	90	32	1	5	94	6	88	1.60e-30	106
1_15876	1_15386	64.9	74	26	0	6	79	5	78	7.96e-29	102
1_15876	1_2091	72.2	79	21	1	1	79	1	78	1.47e-31	108
1_15876	1_2939	100	79	0	0	1	79	1	79	4.26e-53	163
1_15876	1_7838	76.9	78	18	0	1	78	1	78	6.60e-38	125
1_15876	1_8715	72.2	79	21	1	1	79	1	78	1.47e-31	108
1_2091	1_15876	62.1	95	28	2	1	94	1	88	1.67e-32	111
1_2939	1_15876	85.3	95	7	1	1	95	1	88	1.94e-53	164
1_7838	1_15876	65.3	95	26	1	1	95	1	88	1.50e-38	127
1_8715	1_15876	62.1	95	28	2	1	94	1	88	2.36e-32	111
