1_11101	1_1323	75.4	285	67	2	30	314	292	573	7.44e-143	414
1_11506	1_1323	100	573	0	0	61	633	1	573	0.0	952
1_1323	1_11101	75.4	285	67	2	292	573	30	314	1.09e-141	412
1_1323	1_11506	100	573	0	0	1	573	61	633	0.0	952
1_1323	1_13626	66.9	577	153	11	1	573	1	543	1.19e-219	619
1_1323	1_3940	100	573	0	0	1	573	92	664	0.0	952
1_1323	1_7283	70.6	582	141	14	1	573	1	561	6.04e-239	669
1_13626	1_1323	66.3	576	158	10	1	543	1	573	2.42e-221	624
1_3940	1_1323	100	573	0	0	92	664	1	573	0.0	952
1_7283	1_1323	70.6	582	141	14	1	561	1	573	1.12e-236	663
