1_15224	1_16963	29.8	530	355	6	18	541	4	522	3.36e-75	250
1_16963	1_15224	29.8	530	355	6	4	522	18	541	1.80e-79	261
1_16963	1_19378	31.2	516	316	6	10	522	40	519	1.08e-82	268
1_16963	1_20568	30.0	523	327	7	1	522	1	485	1.43e-75	247
1_16963	1_21973	31.9	554	336	13	4	531	45	583	2.47e-76	252
1_16963	1_2250	31.9	554	336	13	4	531	55	593	3.09e-76	252
1_19378	1_16963	30.6	539	330	7	34	531	4	539	2.79e-83	269
1_20568	1_16963	30.7	524	322	9	1	485	1	522	2.24e-71	236
1_21973	1_16963	31.7	540	334	11	45	569	4	523	4.77e-69	233
1_2250	1_16963	31.7	540	334	11	55	579	4	523	5.95e-69	233
