1_10520	1_23770	46.7	345	142	8	921	1258	84	393	1.66e-52	189
1_14804	1_23770	46.4	323	131	8	921	1236	84	371	1.38e-44	166
1_17612	1_23770	99.7	290	1	0	7	296	106	395	6.05e-181	504
1_21750	1_23770	100	373	0	0	1	373	1	373	1.30e-245	672
1_21921	1_23770	38.2	144	61	4	1	144	1	116	3.16e-18	87.4
1_23770	1_10520	46.7	345	142	8	84	393	921	1258	1.06e-49	180
1_23770	1_14804	46.4	323	131	8	84	371	921	1236	4.66e-42	157
1_23770	1_17612	99.7	290	1	0	106	395	7	296	4.01e-181	504
1_23770	1_21750	100	373	0	0	1	373	1	373	3.65e-245	671
1_23770	1_21921	45.2	84	46	0	1	84	1	84	5.55e-17	82.8
1_23770	1_5787	45.2	84	46	0	1	84	1	84	5.61e-17	82.8
1_5787	1_23770	38.2	144	61	4	1	144	1	116	3.24e-18	87.4
