1_1140	1_15757	69.4	62	19	0	218	279	220	281	1.47e-27	107
1_13612	1_15757	53.4	58	21	2	1169	1224	222	275	8.38e-13	70.5
1_15151	1_15757	78.6	126	24	3	36	159	163	287	1.18e-64	199
1_15327	1_15757	76.4	55	13	0	218	272	220	274	2.86e-27	107
1_15757	1_1140	69.4	62	19	0	220	281	218	279	1.57e-26	105
1_15757	1_15151	78.6	126	24	3	163	287	36	159	4.39e-64	198
1_15757	1_15327	76.4	55	13	0	220	274	218	272	4.24e-26	103
1_15757	1_17023	52.6	57	27	0	218	274	273	329	1.95e-18	84.0
1_15757	1_19239	51.6	62	30	0	213	274	57	118	2.78e-21	87.0
1_15757	1_20134	87.1	70	8	1	218	287	243	311	3.77e-39	139
1_15757	1_23457	52.6	57	27	0	218	274	299	355	2.44e-18	84.0
1_15757	1_23686	61.9	63	23	1	224	286	208	269	2.57e-23	96.7
1_15757	1_4969	71.0	62	18	0	220	281	218	279	4.20e-27	106
1_15757	1_5261	52.6	57	27	0	218	274	308	364	2.60e-18	84.0
1_15757	1_5313	76.4	55	13	0	220	274	217	271	4.16e-26	103
1_15757	1_5971	76.4	55	13	0	220	274	218	272	4.24e-26	103
1_15757	1_8092	63.6	55	20	0	220	274	180	234	1.06e-22	94.0
1_15757	1_8219	71.0	62	18	0	220	281	217	278	4.11e-27	106
1_15757	1_8533	63.6	55	20	0	220	274	183	237	2.17e-22	93.2
1_15757	1_9439	52.6	57	27	0	218	274	302	358	2.49e-18	84.0
1_17023	1_15757	52.6	57	27	0	273	329	218	274	2.27e-18	84.0
1_19239	1_15757	51.6	62	30	0	57	118	213	274	8.24e-23	90.1
1_20134	1_15757	87.1	70	8	1	243	311	218	287	4.21e-39	139
1_23457	1_15757	52.6	57	27	0	299	355	218	274	3.05e-18	84.0
1_23686	1_15757	61.9	63	23	1	208	269	224	286	1.83e-23	97.1
1_4969	1_15757	71.0	62	18	0	218	279	220	281	1.06e-27	108
1_5261	1_15757	52.6	57	27	0	308	364	218	274	3.34e-18	84.0
1_5313	1_15757	76.4	55	13	0	217	271	220	274	2.79e-27	107
1_5971	1_15757	76.4	55	13	0	218	272	220	274	2.86e-27	107
1_8092	1_15757	63.6	55	20	0	180	234	220	274	1.66e-24	98.6
1_8219	1_15757	71.0	62	18	0	217	278	220	281	1.03e-27	108
1_8533	1_15757	63.6	55	20	0	183	237	220	274	2.50e-23	95.5
1_8742	1_15757	53.4	58	21	2	1017	1072	222	275	7.15e-13	70.5
1_9439	1_15757	52.6	57	27	0	302	358	218	274	3.14e-18	84.0
