1_12261	1_19300	37.5	488	253	17	94	563	64	517	8.19e-87	288
1_12878	1_19300	47.9	545	265	8	12	548	15	548	3.84e-174	517
1_15849	1_19300	37.2	489	254	17	50	520	64	517	6.00e-87	288
1_19300	1_12261	37.5	488	253	17	64	517	94	563	1.03e-89	296
1_19300	1_12878	47.7	547	267	8	15	550	12	550	1.79e-174	518
1_19300	1_15849	37.2	489	254	17	64	517	50	520	2.13e-89	294
1_19300	1_592	37.2	489	254	17	64	517	94	564	5.53e-89	294
1_19300	1_8702	35.7	471	269	14	56	517	42	487	3.04e-82	281
1_592	1_19300	37.2	489	254	17	94	564	64	517	1.62e-86	288
1_8702	1_19300	34.4	512	300	15	4	486	12	516	1.81e-83	285
