1_10373	1_5606	33.3	264	163	5	3	262	8	262	4.21e-41	142
1_11022	1_5606	38.7	253	149	5	6	254	7	257	8.03e-55	179
1_12170	1_5606	38.6	259	143	6	12	262	10	260	1.11e-52	172
1_13353	1_5606	36.9	249	152	3	21	266	18	264	3.97e-57	183
1_13978	1_5606	48.6	259	130	1	14	272	3	258	1.80e-88	265
1_15476	1_5606	54.2	253	110	2	16	268	11	257	1.94e-96	284
1_15941	1_5606	98.4	128	2	0	2	129	3	130	9.13e-91	263
1_16129	1_5606	28.8	240	148	9	43	270	35	263	1.54e-18	82.8
1_17270	1_5606	36.9	236	138	3	17	246	18	248	1.30e-47	161
1_17744	1_5606	28.2	241	146	11	43	269	35	262	5.80e-15	72.8
1_19056	1_5606	36.1	227	138	4	13	235	39	262	8.93e-39	135
1_19997	1_5606	35.2	233	130	7	13	230	34	260	8.14e-31	114
1_23539	1_5606	38.6	259	143	6	9	259	10	260	1.00e-52	172
1_2358	1_5606	38.5	252	152	3	6	255	7	257	2.95e-55	180
1_3531	1_5606	28.6	255	172	4	7	254	9	260	8.96e-34	123
1_5606	1_10373	33.3	264	163	5	8	262	3	262	2.45e-39	137
1_5606	1_11022	38.4	258	153	5	7	262	6	259	6.06e-53	174
1_5606	1_12170	38.6	259	143	6	10	260	12	262	4.30e-49	162
1_5606	1_13353	36.9	249	152	3	18	264	21	266	6.17e-53	172
1_5606	1_13978	50.4	248	120	1	14	258	25	272	2.06e-86	259
1_5606	1_15476	53.9	258	113	2	11	262	16	273	7.44e-96	282
1_5606	1_15941	98.4	128	2	0	3	130	2	129	1.24e-90	264
1_5606	1_16129	28.1	267	162	12	10	263	21	270	6.27e-16	75.5
1_5606	1_17270	36.9	244	140	4	13	248	9	246	1.51e-46	158
1_5606	1_17744	26.7	266	165	12	10	262	21	269	1.73e-13	68.6
1_5606	1_19056	36.1	227	138	4	39	262	13	235	4.10e-37	131
1_5606	1_19997	35.8	240	138	7	27	260	1	230	4.46e-31	115
1_5606	1_23539	38.6	259	143	6	10	260	9	259	3.96e-49	162
1_5606	1_2358	38.1	257	156	3	7	262	6	260	2.22e-53	175
1_5606	1_3531	28.3	258	175	4	9	263	7	257	1.39e-30	115
1_5606	1_5737	38.6	259	143	6	10	260	9	259	3.96e-49	162
1_5606	1_6491	55.1	263	116	1	1	261	10	272	2.00e-104	304
1_5606	1_7177	36.2	246	149	6	18	260	22	262	1.15e-44	152
1_5606	1_7648	56.4	264	113	1	1	262	13	276	2.16e-108	314
1_5606	1_7740	36.8	247	153	3	17	262	19	263	6.07e-54	176
1_5606	1_8972	41.9	253	132	5	19	263	20	265	6.03e-61	193
1_5606	1_9996	35.4	254	148	7	13	260	31	274	3.87e-33	122
1_5737	1_5606	38.6	259	143	6	9	259	10	260	2.00e-52	171
1_6491	1_5606	55.1	263	116	1	10	272	1	261	1.19e-103	302
1_7177	1_5606	35.4	257	157	7	12	262	7	260	3.36e-48	161
1_7648	1_5606	56.5	262	112	1	13	274	1	260	9.90e-110	318
1_7740	1_5606	36.8	247	153	3	19	263	17	262	2.59e-57	185
1_8972	1_5606	41.7	254	133	5	19	265	18	263	7.38e-65	203
1_9996	1_5606	35.4	254	148	7	31	274	13	260	2.28e-32	120
