1_11726	1_22261	39.1	69	30	5	506	570	221	281	1.06e-05	49.3
1_12824	1_22261	39.1	69	30	5	507	571	221	281	1.05e-05	49.3
1_13728	1_22261	33.0	103	39	4	592	694	231	303	5.34e-05	47.0
1_17780	1_22261	39.1	69	30	5	507	571	221	281	1.06e-05	49.3
1_21814	1_22261	39.1	69	30	5	507	571	221	281	1.06e-05	49.3
1_22261	1_11726	33.0	103	39	4	231	303	633	735	1.69e-06	50.4
1_22261	1_12824	33.0	103	39	4	231	303	634	736	1.68e-06	50.4
1_22261	1_13728	33.0	103	39	4	231	303	592	694	1.68e-06	50.4
1_22261	1_17780	33.0	103	39	4	231	303	634	736	1.69e-06	50.4
1_22261	1_21814	33.0	103	39	4	231	303	634	736	1.69e-06	50.4
